"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2011","126.16","122.07","127.29","108.56","845.90K","2.43%"
"Jun 19, 2011","123.17","118.12","124.10","116.00","950.95K","3.33%"
"Jun 12, 2011","119.20","119.47","121.96","117.06","606.96K","-0.17%"
"Jun 05, 2011","119.40","121.30","121.30","118.21","401.82K","-0.90%"
"May 29, 2011","120.49","116.77","122.34","116.09","779.98K","3.52%"
"May 22, 2011","116.39","117.73","118.99","113.45","788.65K","-2.55%"
"May 15, 2011","119.43","117.83","121.30","117.07","1.56M","0.52%"
"May 08, 2011","118.81","120.61","122.01","116.80","721.54K","0.29%"
"May 01, 2011","118.47","127.86","130.75","116.83","1.50M","-5.79%"
"Apr 24, 2011","125.75","127.21","129.77","124.49","641.82K","-2.06%"
"Apr 17, 2011","128.40","127.38","129.20","123.40","748.83K","1.82%"
"Apr 10, 2011","126.11","128.51","129.65","125.61","1.00M","-0.44%"
"Apr 03, 2011","126.67","127.86","129.50","125.45","1.46M","-0.29%"
"Mar 27, 2011","127.04","125.93","130.23","123.50","1.07M","1.09%"
"Mar 20, 2011","125.67","118.60","126.90","116.43","905.06K","5.96%"
"Mar 13, 2011","118.60","116.09","121.00","115.32","1.32M","2.07%"
"Mar 06, 2011","116.19","117.25","120.53","113.70","1.43M","-1.21%"
"Feb 27, 2011","117.61","113.78","118.89","110.22","2.13M","3.67%"
"Feb 20, 2011","113.45","120.63","122.17","111.46","1.17M","-7.02%"
"Feb 13, 2011","122.02","117.35","125.25","115.51","1.33M","5.67%"
"Feb 06, 2011","115.47","114.55","119.27","111.77","1.31M","1.15%"
"Jan 30, 2011","114.16","121.61","121.61","113.58","1.02M","-6.56%"
"Jan 23, 2011","122.18","127.38","128.32","121.32","561.97K","-3.70%"
"Jan 16, 2011","126.87","131.48","131.73","125.10","882.10K","-3.49%"
"Jan 09, 2011","131.46","133.94","135.47","127.86","1.06M","-1.76%"
"Jan 02, 2011","133.82","132.21","136.36","130.76","1.54M","1.54%"
"Dec 26, 2010","131.79","125.53","133.14","125.45","1.16M","4.99%"
"Dec 19, 2010","125.53","126.36","126.36","122.99","1.26M","0.50%"
"Dec 12, 2010","124.91","124.33","127.85","121.79","797.42K","0.99%"
"Dec 05, 2010","123.69","125.79","126.80","122.07","951.59K","-0.66%"
"Nov 28, 2010","124.51","126.50","129.22","123.71","857.34K","-0.10%"
"Nov 21, 2010","124.64","128.82","130.30","121.30","1.73M","-1.62%"
"Nov 14, 2010","126.69","133.27","134.14","125.57","1.08M","-4.58%"
"Nov 07, 2010","132.77","135.87","136.93","132.01","1.63M","-1.62%"
"Oct 31, 2010","134.95","135.20","137.02","132.30","701.43K","0.27%"
"Oct 24, 2010","134.58","137.99","138.91","133.37","1.00M","-1.81%"
"Oct 17, 2010","137.06","136.76","139.04","132.21","1.17M","0.22%"
"Oct 10, 2010","136.76","138.00","140.02","135.36","6.64M","-0.39%"
"Oct 03, 2010","137.29","134.14","141.37","132.69","5.80M","2.36%"
"Sep 26, 2010","134.13","128.35","134.62","127.92","1.96M","4.68%"
"Sep 19, 2010","128.13","123.22","128.64","121.40","2.85M","5.02%"
"Sep 12, 2010","122.01","122.56","124.00","121.11","1.32M","0.38%"
"Sep 05, 2010","121.55","121.11","125.20","117.90","19.43M","0.81%"
"Aug 29, 2010","120.57","121.58","122.46","116.96","4.56M","1.06%"
"Aug 22, 2010","119.30","124.97","126.22","118.70","2.08M","-4.12%"
"Aug 15, 2010","124.43","127.77","127.86","123.82","776.12K","-2.92%"
"Aug 08, 2010","128.17","127.86","130.76","125.45","2.91M","0.44%"
"Aug 01, 2010","127.61","129.77","129.77","126.90","799.49K","0.20%"
"Jul 25, 2010","127.36","129.12","129.89","126.90","835.51K","-0.33%"
"Jul 18, 2010","127.78","128.59","129.36","126.58","1.12M","-0.81%"
"Jul 11, 2010","128.82","124.59","129.60","124.59","1.29M","1.50%"
"Jul 04, 2010","126.92","126.19","127.75","124.58","3.60M","0.69%"
"Jun 27, 2010","126.05","127.19","131.72","124.39","3.77M","0.21%"
"Jun 20, 2010","125.79","124.29","129.99","123.55","2.60M","2.72%"
"Jun 13, 2010","122.46","119.83","124.00","118.34","1.39M","2.66%"
"Jun 06, 2010","119.29","117.73","121.40","115.14","2.88M","-0.24%"
"May 30, 2010","119.58","122.75","124.08","117.94","1.04M","-2.56%"
"May 23, 2010","122.72","122.46","123.57","115.51","6.18M","0.99%"
"May 16, 2010","121.52","127.86","127.86","119.66","2.96M","-5.53%"
"May 09, 2010","128.64","121.88","131.61","121.88","2.15M","3.93%"
"May 02, 2010","123.77","130.46","131.02","121.98","3.13M","-5.34%"
"Apr 25, 2010","130.75","132.21","133.65","127.92","1.60M","-0.46%"
"Apr 18, 2010","131.36","127.67","132.11","125.45","2.18M","2.50%"
"Apr 11, 2010","128.16","132.21","132.78","125.69","1.65M","-2.70%"
"Apr 04, 2010","131.72","131.15","135.92","130.86","1.83M","0.72%"
"Mar 28, 2010","130.78","131.63","134.81","129.45","2.02M","-0.45%"
"Mar 21, 2010","131.37","129.89","132.21","128.01","1.70M","0.31%"
"Mar 14, 2010","130.96","130.08","134.62","129.31","2.03M","0.37%"
"Mar 07, 2010","130.48","129.70","131.62","127.38","2.00M","1.54%"
"Feb 28, 2010","128.50","117.59","129.96","115.42","27.53M","9.78%"
"Feb 21, 2010","117.05","120.53","122.63","115.51","3.36M","-2.17%"
"Feb 14, 2010","119.65","122.94","123.71","118.61","3.70M","-1.98%"
"Feb 07, 2010","122.07","125.55","128.25","121.51","2.74M","-1.64%"
"Jan 31, 2010","124.11","125.48","127.37","121.13","2.56M","-1.51%"
"Jan 24, 2010","126.01","128.44","129.07","122.46","2.28M","-2.17%"
"Jan 17, 2010","128.81","140.31","140.60","125.93","3.79M","-8.27%"
"Jan 10, 2010","140.42","146.54","146.54","139.45","2.87M","-1.38%"
"Jan 03, 2010","142.38","133.27","144.75","133.27","3.76M","7.08%"
"Dec 27, 2009","132.97","130.57","133.94","129.79","841.22K","1.78%"
"Dec 20, 2009","130.65","130.06","131.00","126.66","2.04M","2.70%"
"Dec 13, 2009","127.22","131.24","132.59","126.25","1.87M","-3.08%"
"Dec 06, 2009","131.26","130.86","133.36","127.62","2.72M","0.29%"
"Nov 29, 2009","130.88","128.83","132.79","127.96","2.59M","2.51%"
"Nov 22, 2009","127.67","127.58","131.72","125.07","3.23M","0.21%"
"Nov 15, 2009","127.40","130.66","130.76","126.32","2.22M","-0.47%"
"Nov 08, 2009","128.00","123.52","130.17","121.79","5.25M","4.32%"
"Nov 01, 2009","122.70","129.60","132.59","122.07","5.49M","-5.34%"
"Oct 25, 2009","129.62","138.48","143.50","127.86","3.48M","-8.07%"
"Oct 18, 2009","141.00","138.96","142.10","134.62","3.04M","3.24%"
"Oct 11, 2009","136.58","126.42","138.38","124.49","3.66M","8.66%"
"Oct 04, 2009","125.70","123.52","127.77","121.45","4.26M","0.92%"
"Sep 27, 2009","124.55","127.48","128.82","123.43","2.37M","0.51%"
"Sep 20, 2009","123.92","126.42","129.79","117.99","1.93M","-2.25%"
"Sep 13, 2009","126.77","123.04","129.79","121.74","2.96M","3.12%"
"Sep 06, 2009","122.94","126.42","128.83","121.59","2.80M","-1.52%"
"Aug 30, 2009","124.84","130.28","130.28","121.30","3.30M","-3.36%"
"Aug 23, 2009","129.18","126.92","132.11","121.98","5.95M","2.81%"
"Aug 16, 2009","125.65","123.52","125.94","117.44","3.37M","1.45%"
"Aug 09, 2009","123.85","120.72","140.60","116.39","3.68M","4.74%"
"Aug 02, 2009","118.25","127.38","131.72","117.26","3.79M","-5.89%"
"Jul 26, 2009","125.65","114.35","128.35","113.78","6.27M","11.02%"
"Jul 19, 2009","113.18","110.83","114.23","107.21","5.44M","2.18%"
"Jul 12, 2009","110.77","102.90","113.39","96.02","4.08M","7.65%"
"Jul 05, 2009","102.90","115.32","116.77","101.33","3.63M","-10.12%"
"Jun 28, 2009","114.49","112.91","115.90","108.57","3.25M","1.99%"
"Jun 21, 2009","112.26","113.39","114.16","103.29","2.72M","-0.09%"
"Jun 14, 2009","112.36","111.09","117.24","106.73","3.82M","-0.78%"
"Jun 07, 2009","113.24","105.19","118.21","102.20","5.74M","8.52%"
"May 31, 2009","104.35","105.67","108.08","97.18","6.67M","1.03%"
"May 24, 2009","103.29","101.81","108.73","98.24","3.69M","2.46%"
"May 17, 2009","100.81","91.77","106.44","91.68","3.69M","14.97%"
"May 10, 2009","87.68","87.82","88.68","83.10","4.78M","0.92%"
"May 03, 2009","86.88","87.22","90.71","85.69","8.07M","0.71%"
"Apr 26, 2009","86.27","85.31","86.95","80.19","2.65M","1.08%"
"Apr 19, 2009","85.35","85.79","86.56","80.96","5.45M","0.47%"
"Apr 12, 2009","84.95","86.37","88.23","82.94","6.37M","-0.45%"
"Apr 05, 2009","85.33","83.59","87.31","77.32","4.63M","4.42%"
"Mar 29, 2009","81.72","74.31","82.89","72.28","5.22M","8.31%"
"Mar 22, 2009","75.45","65.62","76.86","64.86","8.83M","17.32%"
"Mar 15, 2009","64.31","64.66","67.36","62.54","7.63M","0.53%"
"Mar 08, 2009","63.97","61.18","64.28","58.09","5.99M","3.75%"
"Mar 01, 2009","61.66","69.00","70.98","58.15","7.84M","-12.04%"
"Feb 22, 2009","70.10","70.54","72.86","68.33","2.58M","-1.50%"
"Feb 15, 2009","71.17","76.91","77.10","69.96","3.62M","-7.43%"
"Feb 08, 2009","76.88","72.86","78.55","71.41","6.56M","5.81%"
"Feb 01, 2009","72.66","72.86","74.02","69.96","3.94M","-1.12%"
"Jan 25, 2009","73.48","68.71","74.40","68.71","5.51M","7.35%"
"Jan 18, 2009","68.45","75.27","76.83","65.74","13.72M","-8.28%"
"Jan 11, 2009","74.63","72.18","75.55","68.71","5.22M","3.34%"
"Jan 04, 2009","72.22","75.27","80.58","71.41","7.96M","-2.85%"
"Dec 28, 2008","74.34","70.45","76.43","69.38","5.70M","5.66%"
"Dec 21, 2008","70.36","71.11","72.18","69.19","4.10M","-1.05%"
"Dec 14, 2008","71.11","72.96","74.21","66.88","9.90M","-1.85%"
"Dec 07, 2008","72.45","67.07","73.23","65.91","9.31M","12.24%"
"Nov 30, 2008","64.55","64.84","68.32","59.83","8.85M","-0.03%"
"Nov 23, 2008","64.57","61.66","66.01","59.83","10.68M","6.06%"
"Nov 16, 2008","60.88","71.89","73.04","57.52","12.47M","-15.48%"
"Nov 09, 2008","72.03","72.38","80.00","69.04","9.69M","1.22%"
"Nov 02, 2008","71.16","67.55","75.75","65.28","10.81M","6.93%"
"Oct 26, 2008","66.55","58.87","67.84","51.29","8.29M","10.36%"
"Oct 19, 2008","60.30","74.79","77.20","58.87","9.13M","-16.48%"
"Oct 12, 2008","72.20","76.53","83.28","67.26","9.10M","-3.42%"
"Oct 05, 2008","74.76","83.47","84.91","64.75","11.06M","-12.81%"
"Sep 28, 2008","85.74","95.91","96.69","82.08","12.00M","-9.96%"
"Sep 21, 2008","95.22","100.84","102.29","94.57","6.44M","-3.95%"
"Sep 14, 2008","99.14","95.05","100.55","87.49","11.44M","2.46%"
"Sep 07, 2008","96.76","107.12","112.91","96.02","8.75M","-7.19%"
"Aug 31, 2008","104.26","101.33","106.06","98.91","9.27M","2.80%"
"Aug 24, 2008","101.42","102.77","102.77","96.69","7.53M","0.02%"
"Aug 17, 2008","101.40","99.53","104.00","96.08","7.88M","1.53%"
"Aug 10, 2008","99.87","104.03","105.19","96.69","12.88M","-2.30%"
"Aug 03, 2008","102.22","108.18","110.88","99.50","22.72M","-5.12%"
"Jul 27, 2008","107.74","98.89","113.38","97.47","15.97M","9.95%"
"Jul 20, 2008","97.99","98.82","116.77","96.85","13.45M","0.00%"
"Jul 13, 2008","97.99","93.61","99.01","87.98","15.87M","4.12%"
"Jul 06, 2008","94.11","108.08","108.57","92.45","17.00M","-11.18%"
"Jun 29, 2008","105.95","101.33","110.78","91.70","21.42M","3.77%"
"Jun 22, 2008","102.10","119.66","120.41","101.33","15.41M","-15.56%"
"Jun 15, 2008","120.92","122.07","127.58","119.19","8.03M","0.05%"
"Jun 08, 2008","120.86","116.96","128.02","113.88","5.58M","-1.77%"
"Jun 01, 2008","123.04","131.24","133.65","111.27","6.40M","-6.02%"
"May 25, 2008","130.92","135.30","138.81","128.83","3.43M","-5.68%"
"May 18, 2008","138.81","140.02","145.72","135.23","9.17M","-0.89%"
"May 11, 2008","140.05","130.76","140.60","128.35","4.39M","7.33%"
"May 04, 2008","130.48","137.74","138.77","126.43","4.66M","-5.27%"
"Apr 27, 2008","137.74","130.18","139.93","127.38","4.06M","6.71%"
"Apr 20, 2008","129.08","126.06","132.88","123.81","4.03M","2.90%"
"Apr 13, 2008","125.44","118.21","126.90","117.93","3.90M","4.24%"
"Apr 06, 2008","120.34","108.27","121.39","102.42","9.37M","11.31%"
"Mar 30, 2008","108.11","117.35","119.66","105.21","5.08M","-7.50%"
"Mar 23, 2008","116.88","102.29","118.21","100.17","8.77M","15.08%"
"Mar 16, 2008","101.56","108.28","114.26","98.91","10.49M","-9.31%"
"Mar 09, 2008","111.99","107.22","120.72","104.03","8.32M","2.13%"
"Mar 02, 2008","109.65","132.88","134.04","104.99","4.72M","-18.90%"
"Feb 24, 2008","135.21","132.01","138.00","129.33","5.96M","3.26%"
"Feb 17, 2008","130.94","126.42","135.01","120.72","6.92M","4.80%"
"Feb 10, 2008","124.94","129.51","129.51","106.97","4.76M","-3.24%"
"Feb 03, 2008","129.13","131.24","141.66","125.48","5.93M","-0.22%"
"Jan 27, 2008","129.42","111.94","131.05","111.94","3.95M","6.20%"
"Jan 20, 2008","121.87","135.10","138.48","96.60","7.11M","-11.93%"
"Jan 13, 2008","138.38","140.41","152.76","134.14","12.33M","-1.62%"
"Jan 06, 2008","140.66","154.60","158.17","138.48","8.61M","-10.40%"
"Dec 30, 2007","156.99","135.36","158.36","135.36","11.80M","16.93%"
"Dec 23, 2007","134.26","126.90","135.30","124.98","5.20M","8.30%"
"Dec 16, 2007","123.97","126.42","127.09","116.78","5.52M","-1.25%"
"Dec 09, 2007","125.54","129.31","133.27","123.52","7.57M","-1.72%"
"Dec 02, 2007","127.74","113.39","130.73","113.39","13.14M","12.91%"
"Nov 25, 2007","113.13","113.87","115.71","105.38","9.92M","1.96%"
"Nov 18, 2007","110.95","121.59","126.42","104.41","12.87M","-8.18%"
"Nov 11, 2007","120.83","113.39","128.54","109.70","10.39M","3.20%"
"Nov 04, 2007","117.08","125.58","139.83","115.71","14.44M","-6.46%"
"Oct 28, 2007","125.17","111.93","125.93","111.07","23.43M","14.33%"
"Oct 21, 2007","109.48","92.53","110.39","89.26","44.49M","16.16%"
"Oct 14, 2007","94.25","103.25","135.10","91.20","82.87M","-6.90%"
"Oct 07, 2007","101.23","91.97","110.78","83.47","34.74M","11.11%"
"Sep 30, 2007","91.11","82.70","110.98","82.70","21.58M","10.40%"
"Sep 23, 2007","82.53","76.38","92.64","76.33","7.18M","8.88%"
"Sep 16, 2007","75.80","72.38","76.13","70.45","6.14M","5.62%"
"Sep 09, 2007","71.77","68.81","73.44","68.42","7.87M","3.46%"
"Sep 02, 2007","69.37","66.77","71.70","65.53","10.59M","5.14%"
"Aug 26, 2007","65.98","66.39","67.74","64.46","6.21M","0.50%"
"Aug 19, 2007","65.65","69.48","69.87","64.85","3.05M","-2.93%"
"Aug 12, 2007","67.63","66.68","70.64","64.85","3.76M","2.14%"
"Aug 05, 2007","66.21","66.20","70.25","64.34","7.06M","-1.34%"
"Jul 29, 2007","67.11","67.55","71.17","66.20","4.79M","-0.65%"
"Jul 22, 2007","67.55","64.44","68.69","64.08","6.15M","4.36%"
"Jul 15, 2007","64.73","66.20","68.71","63.79","2.28M","-2.09%"
"Jul 08, 2007","66.11","63.21","68.42","62.95","4.14M","3.88%"
"Jul 01, 2007","63.64","65.52","73.34","62.24","3.99M","-1.71%"
"Jun 24, 2007","64.75","61.13","66.25","58.87","10.52M","5.05%"
"Jun 17, 2007","61.64","57.32","62.03","56.26","7.21M","7.54%"
"Jun 10, 2007","57.32","56.51","58.13","55.58","2.06M","2.41%"
"Jun 03, 2007","55.97","57.82","59.93","54.62","6.53M","-1.70%"
"May 27, 2007","56.94","58.87","59.54","55.40","5.92M","-2.32%"
"May 20, 2007","58.29","56.26","60.12","56.26","3.35M","4.01%"
"May 13, 2007","56.04","55.78","58.58","55.10","1.80M","1.34%"
"May 06, 2007","55.30","57.71","58.87","54.04","2.38M","-4.93%"
"Apr 29, 2007","58.17","56.16","58.87","55.68","1.82M","3.19%"
"Apr 22, 2007","56.37","53.21","58.77","51.63","5.96M","6.92%"
"Apr 15, 2007","52.72","51.77","54.14","49.51","4.23M","2.47%"
"Apr 08, 2007","51.45","49.21","52.11","48.73","6.84M","6.13%"
"Apr 01, 2007","48.48","49.16","49.99","47.38","2.93M","-1.38%"
"Mar 25, 2007","49.16","48.73","50.61","47.48","1.10M","0.16%"
"Mar 18, 2007","49.08","49.12","50.53","47.96","4.56M","-0.26%"
"Mar 11, 2007","49.21","49.42","50.86","48.25","4.13M","0.92%"
"Mar 04, 2007","48.76","50.18","51.14","46.61","2.85M","-3.88%"
"Feb 25, 2007","50.73","55.58","56.94","50.38","15.44M","-8.30%"
"Feb 18, 2007","55.32","59.32","59.95","54.32","2.73M","-5.23%"
"Feb 11, 2007","58.37","58.18","60.31","56.45","8.87M","0.88%"
"Feb 04, 2007","57.86","58.87","60.22","57.43","2.18M","-1.06%"
"Jan 28, 2007","58.48","61.76","61.76","56.60","1.97M","-1.35%"
"Jan 21, 2007","59.28","55.49","59.64","54.58","7.97M","6.48%"
"Jan 14, 2007","55.67","55.78","56.83","54.62","907.36K","0.36%"
"Jan 07, 2007","55.47","54.33","56.07","53.27","7.06M","3.10%"
"Dec 31, 2006","53.80","53.95","55.20","53.56","1.29M","-0.43%"
"Dec 24, 2006","54.03","53.37","55.00","53.08","5.05M","0.92%"
"Dec 17, 2006","53.54","54.62","57.80","52.59","8.48M","-0.52%"
"Dec 10, 2006","53.82","56.74","56.84","50.67","5.90M","-4.74%"
"Dec 03, 2006","56.50","58.37","59.97","55.97","8.30M","-2.05%"
"Nov 26, 2006","57.68","56.16","58.38","55.78","14.15M","3.69%"
"Nov 19, 2006","55.63","53.65","56.07","52.55","3.57M","3.57%"
"Nov 12, 2006","53.71","53.44","55.00","52.51","6.10M","1.55%"
"Nov 05, 2006","52.89","53.59","54.04","51.73","1.44M","-1.03%"
"Oct 29, 2006","53.44","51.24","53.75","50.72","5.92M","4.48%"
"Oct 22, 2006","51.15","51.19","51.72","50.57","2.03M","-0.31%"
"Oct 15, 2006","51.31","51.83","52.14","50.85","3.50M","-0.58%"
"Oct 08, 2006","51.61","51.82","52.93","51.25","3.87M","-1.00%"
"Oct 01, 2006","52.13","53.94","54.81","51.34","3.45M","-4.75%"
"Sep 24, 2006","54.73","50.95","55.20","50.28","8.12M","7.78%"
"Sep 17, 2006","50.78","49.32","51.29","48.89","5.00M","-0.18%"
"Sep 10, 2006","50.87","51.87","51.87","47.09","3.59M","-1.85%"
"Sep 03, 2006","51.83","51.91","52.59","51.34","1.42M","0.39%"
"Aug 27, 2006","51.63","51.92","52.88","50.37","1.77M","-0.35%"
"Aug 20, 2006","51.81","50.95","52.10","49.80","3.18M","2.31%"
"Aug 13, 2006","50.64","48.44","50.86","47.96","4.35M","5.08%"
"Aug 06, 2006","48.19","47.10","49.31","47.10","2.73M","0.58%"
"Jul 30, 2006","47.91","49.12","49.41","46.42","2.91M","-0.04%"
"Jul 23, 2006","47.93","44.20","49.40","42.85","3.31M","6.87%"
"Jul 16, 2006","44.85","46.13","47.29","44.41","3.36M","-2.86%"
"Jul 09, 2006","46.17","45.36","47.96","44.40","4.31M","0.72%"
"Jul 02, 2006","45.84","47.19","47.38","44.39","8.13M","-1.06%"
"Jun 25, 2006","46.33","43.43","47.62","40.64","4.02M","6.63%"
"Jun 18, 2006","43.45","42.76","44.19","40.64","3.82M","3.75%"
"Jun 11, 2006","41.88","42.46","42.93","37.64","3.70M","-0.92%"
"Jun 04, 2006","42.27","47.00","47.00","40.58","4.65M","-8.25%"
"May 28, 2006","46.07","48.25","50.13","45.26","5.74M","-3.84%"
"May 21, 2006","47.91","51.72","53.81","41.50","6.45M","-6.95%"
