"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 14, 2004","133.05","135.00","136.50","132.70","1.31M","-0.82%"
"Nov 07, 2004","134.15","134.25","137.90","133.40","2.57M","1.05%"
"Oct 31, 2004","132.75","125.00","133.10","122.75","2.49M","6.46%"
"Oct 24, 2004","124.70","124.60","126.00","120.00","2.95M","-0.12%"
"Oct 17, 2004","124.85","127.10","127.20","123.10","1.26M","-1.54%"
"Oct 10, 2004","126.80","128.65","128.90","125.40","1.72M","-1.48%"
"Oct 03, 2004","128.70","127.10","129.75","124.10","3.41M","1.66%"
"Sep 26, 2004","126.60","121.00","127.50","119.50","2.57M","5.11%"
"Sep 19, 2004","120.45","127.50","127.65","119.25","2.89M","-4.21%"
"Sep 12, 2004","125.75","122.00","126.00","119.65","4.54M","3.93%"
"Sep 05, 2004","121.00","111.00","121.75","110.95","6.74M","9.16%"
"Aug 29, 2004","110.85","111.75","113.00","110.25","1.61M","-0.40%"
"Aug 22, 2004","111.30","106.80","113.25","106.80","6.61M","3.97%"
"Aug 15, 2004","107.05","110.50","111.00","104.00","4.42M","-3.12%"
"Aug 08, 2004","110.50","116.00","117.40","110.20","2.49M","-4.86%"
"Aug 01, 2004","116.15","121.00","121.00","112.50","4.50M","-0.04%"
"Jul 25, 2004","116.20","120.85","123.45","115.50","11.33M","-3.37%"
"Jul 18, 2004","120.25","123.90","124.15","118.70","4.51M","-2.67%"
"Jul 11, 2004","123.55","123.20","125.10","122.00","2.23M","0.94%"
"Jul 04, 2004","122.40","126.50","130.50","120.00","5.10M","-3.58%"
"Jun 27, 2004","126.95","129.10","131.90","126.65","3.78M","-0.82%"
"Jun 20, 2004","128.00","127.40","133.15","125.50","2.44M","0.95%"
"Jun 13, 2004","126.80","130.50","130.50","125.50","1.65M","-1.71%"
"Jun 06, 2004","129.00","138.85","139.80","128.60","3.08M","-6.96%"
"May 30, 2004","138.65","136.00","139.90","135.00","2.56M","1.02%"
"May 23, 2004","137.25","139.50","142.60","136.05","3.94M","-0.54%"
"May 16, 2004","138.00","141.00","142.50","115.00","7.16M","-2.47%"
"May 09, 2004","141.50","143.25","143.70","138.00","4.33M","-2.35%"
"May 02, 2004","144.90","141.90","146.90","139.10","3.30M","2.62%"
"Apr 25, 2004","141.20","150.05","153.50","139.15","6.08M","-6.86%"
"Apr 18, 2004","151.60","152.10","154.65","149.25","3.30M","-0.10%"
"Apr 11, 2004","151.75","147.00","153.80","145.75","3.77M","2.15%"
"Apr 04, 2004","148.55","157.40","160.00","145.30","4.04M","-5.11%"
"Mar 28, 2004","156.55","149.45","157.90","148.00","5.06M","5.71%"
"Mar 21, 2004","148.10","147.10","152.00","140.00","9.14M","0.14%"
"Mar 14, 2004","147.90","159.70","160.50","142.50","12.41M","-6.10%"
"Mar 07, 2004","157.50","159.90","160.00","148.65","12.14M","-0.54%"
"Feb 29, 2004","158.35","174.90","174.90","157.10","6.78M","-9.02%"
"Feb 22, 2004","174.05","180.00","180.45","171.55","5.08M","-2.96%"
"Feb 15, 2004","179.35","205.75","205.75","178.00","6.33M","-11.63%"
"Feb 08, 2004","202.95","193.00","203.65","189.80","3.91M","7.13%"
"Feb 01, 2004","189.45","188.90","195.65","187.20","3.62M","0.37%"
"Jan 25, 2004","188.75","198.00","202.95","186.10","5.58M","-3.23%"
"Jan 18, 2004","195.05","204.00","208.00","190.00","3.66M","-4.90%"
"Jan 11, 2004","205.10","211.90","213.50","204.00","5.32M","-2.87%"
"Jan 04, 2004","211.15","217.55","218.00","206.20","6.56M","-2.04%"
"Dec 28, 2003","215.55","203.00","216.15","202.70","8.67M","6.39%"
"Dec 21, 2003","202.60","202.75","204.00","197.05","3.37M","0.87%"
"Dec 14, 2003","200.85","189.00","203.60","187.00","8.92M","7.41%"
"Dec 07, 2003","187.00","188.50","192.25","185.75","7.71M","-0.08%"
"Nov 30, 2003","187.15","180.50","188.50","177.50","6.72M","4.99%"
"Nov 23, 2003","178.25","180.00","180.75","13.15","2.39M","-1.14%"
"Nov 16, 2003","180.30","182.95","186.40","175.15","4.02M","-0.69%"
"Nov 09, 2003","181.55","181.00","185.00","178.10","4.84M","0.69%"
"Nov 02, 2003","180.30","175.50","187.00","174.50","6.29M","3.26%"
"Oct 26, 2003","174.60","188.00","189.35","173.05","6.12M","-6.53%"
"Oct 19, 2003","186.80","197.00","199.25","181.90","3.82M","-4.47%"
"Oct 12, 2003","195.55","191.50","196.00","184.30","5.49M","3.41%"
"Oct 05, 2003","189.10","190.50","195.00","185.00","3.00M","-0.79%"
"Sep 28, 2003","190.60","183.00","191.30","179.00","2.90M","4.55%"
"Sep 21, 2003","182.30","182.50","185.35","173.00","3.58M","0.47%"
"Sep 14, 2003","181.45","185.50","190.50","177.00","3.41M","-1.89%"
"Sep 07, 2003","184.95","194.50","200.00","184.10","4.20M","-4.44%"
"Aug 31, 2003","193.55","182.65","196.50","182.65","6.10M","4.91%"
"Aug 24, 2003","184.50","188.00","192.80","178.55","4.36M","-1.10%"
"Aug 17, 2003","186.55","178.25","195.00","178.25","6.96M","4.92%"
"Aug 10, 2003","177.80","170.00","179.70","167.30","4.20M","5.71%"
"Aug 03, 2003","168.20","168.00","170.00","156.90","6.45M","0.39%"
"Jul 27, 2003","167.55","171.00","174.55","164.05","6.27M","-1.27%"
"Jul 20, 2003","169.70","152.95","170.50","146.00","5.44M","11.32%"
"Jul 13, 2003","152.45","171.00","172.00","152.05","3.68M","-10.61%"
"Jul 06, 2003","170.55","172.50","172.95","165.25","2.74M","-0.44%"
"Jun 29, 2003","171.30","175.00","179.90","170.15","2.58M","-2.06%"
"Jun 22, 2003","174.90","171.95","181.50","168.00","3.43M","2.22%"
"Jun 15, 2003","171.10","172.00","172.50","161.00","4.22M","0.50%"
"Jun 08, 2003","170.25","163.00","175.00","161.00","3.32M","5.22%"
"Jun 01, 2003","161.80","157.60","163.00","154.25","2.32M","2.70%"
"May 25, 2003","157.55","151.00","158.00","151.00","1.79M","4.79%"
"May 18, 2003","150.35","146.40","151.50","146.00","2.95M","2.80%"
"May 11, 2003","146.25","138.50","147.95","137.15","3.24M","6.02%"
"May 04, 2003","137.95","140.10","140.90","135.00","2.36M","-0.36%"
"Apr 27, 2003","138.45","136.55","145.00","136.50","3.23M","1.80%"
"Apr 20, 2003","136.00","143.50","145.00","135.10","2.49M","-4.80%"
"Apr 13, 2003","142.85","143.00","148.50","138.50","5.74M","0.21%"
"Apr 06, 2003","142.55","152.00","153.15","141.60","2.68M","-5.44%"
"Mar 30, 2003","150.75","152.50","156.00","145.10","2.89M","-1.21%"
"Mar 23, 2003","152.60","162.70","162.75","151.15","2.46M","-6.01%"
"Mar 16, 2003","162.35","160.00","162.85","153.50","2.11M","1.66%"
"Mar 09, 2003","159.70","164.00","164.50","157.60","2.06M","-2.74%"
"Mar 02, 2003","164.20","171.00","171.00","163.00","1.55M","-2.93%"
"Feb 23, 2003","169.15","172.00","174.30","166.10","2.77M","-1.23%"
"Feb 16, 2003","171.25","163.90","172.25","163.40","2.63M","5.22%"
"Feb 09, 2003","162.75","167.00","169.80","162.15","1.13M","-2.52%"
"Feb 02, 2003","166.95","171.05","172.00","162.60","2.54M","-2.28%"
"Jan 26, 2003","170.85","179.50","180.25","169.50","3.29M","-5.00%"
"Jan 19, 2003","179.85","178.00","181.15","176.20","1.22M","0.81%"
"Jan 12, 2003","178.40","180.40","182.10","177.90","1.18M","-1.22%"
"Jan 05, 2003","180.60","180.40","191.00","176.35","2.84M","0.33%"
"Dec 29, 2002","180.00","182.00","183.80","178.50","975.44K","-1.40%"
"Dec 22, 2002","182.55","183.25","184.40","178.75","993.85K","-0.16%"
"Dec 15, 2002","182.85","180.50","184.00","178.00","3.40M","1.53%"
"Dec 08, 2002","180.10","179.00","182.00","174.00","2.27M","1.18%"
"Dec 01, 2002","178.00","173.75","180.00","168.50","3.44M","3.40%"
"Nov 24, 2002","172.15","163.10","174.20","161.20","5.03M","5.42%"
"Nov 17, 2002","163.30","162.00","166.65","160.00","2.72M","2.74%"
"Nov 10, 2002","158.95","159.00","162.60","157.50","2.98M","-0.13%"
"Nov 03, 2002","159.15","163.00","163.00","156.50","2.19M","-0.38%"
"Oct 27, 2002","159.75","162.90","164.25","152.00","6.57M","-0.75%"
"Oct 20, 2002","160.95","177.30","177.65","158.30","3.98M","-8.89%"
"Oct 13, 2002","176.65","172.80","178.75","171.15","1.65M","3.52%"
"Oct 06, 2002","170.65","170.95","171.75","167.30","1.53M","0.44%"
"Sep 29, 2002","169.90","176.00","176.00","163.80","4.93M","-3.71%"
"Sep 22, 2002","176.45","176.50","180.00","173.35","4.56M","0.26%"
"Sep 15, 2002","176.00","181.00","181.25","175.00","1.34M","-2.28%"
"Sep 08, 2002","180.10","181.00","187.00","179.25","1.04M","0.08%"
"Sep 01, 2002","179.95","188.50","191.15","179.50","1.63M","-3.62%"
"Aug 25, 2002","186.70","180.00","187.20","178.20","1.70M","3.84%"
"Aug 18, 2002","179.80","182.00","183.40","177.10","1.46M","-1.37%"
"Aug 11, 2002","182.30","165.05","183.90","165.05","4.95M","9.69%"
"Aug 04, 2002","166.20","173.00","175.50","163.35","3.38M","-3.09%"
"Jul 28, 2002","171.50","178.10","178.10","165.65","2.56M","-1.97%"
"Jul 21, 2002","174.95","187.00","188.75","173.60","3.30M","-6.47%"
"Jul 14, 2002","187.05","195.00","195.00","185.05","2.20M","-3.93%"
"Jul 07, 2002","194.70","193.00","195.50","191.50","1.01M","0.80%"
"Jun 30, 2002","193.15","193.85","196.00","191.55","1.10M","-0.10%"
"Jun 23, 2002","193.35","192.00","194.90","187.65","2.55M","0.18%"
"Jun 16, 2002","193.00","199.25","199.25","187.00","2.06M","-1.46%"
"Jun 09, 2002","195.85","202.00","208.25","194.20","3.27M","-1.93%"
"Jun 02, 2002","199.70","189.40","203.00","187.90","3.54M","8.03%"
"May 26, 2002","184.85","201.00","203.50","184.00","3.77M","-7.34%"
"May 19, 2002","199.50","203.50","203.60","188.10","2.66M","-1.46%"
"May 12, 2002","202.45","211.45","212.00","201.00","1.74M","-3.69%"
"May 05, 2002","210.20","204.00","213.80","202.85","2.06M","3.12%"
"Apr 28, 2002","203.85","206.05","206.50","199.50","2.50M","-1.59%"
"Apr 21, 2002","207.15","203.00","211.55","201.50","3.42M","1.99%"
"Apr 14, 2002","203.10","227.30","227.30","202.00","6.57M","-9.33%"
"Apr 07, 2002","224.00","225.90","228.95","221.60","3.22M","-1.58%"
"Mar 31, 2002","227.60","225.10","229.30","217.10","3.83M","1.00%"
"Mar 24, 2002","225.35","233.00","234.25","224.75","1.42M","-2.45%"
"Mar 17, 2002","231.00","237.05","243.40","230.35","1.59M","-2.90%"
"Mar 10, 2002","237.90","247.70","249.25","231.00","2.96M","-3.51%"
"Mar 03, 2002","246.55","260.00","262.00","242.15","3.08M","-6.08%"
"Feb 24, 2002","262.50","240.40","266.00","236.05","5.45M","9.15%"
"Feb 17, 2002","240.50","235.00","245.00","235.00","3.80M","2.25%"
"Feb 10, 2002","235.20","233.00","240.25","228.10","2.80M","1.97%"
"Feb 03, 2002","230.65","219.25","233.50","215.60","3.68M","5.10%"
"Jan 27, 2002","219.45","219.90","224.00","217.50","2.70M","-0.34%"
"Jan 20, 2002","220.20","213.50","221.00","210.10","2.73M","3.23%"
"Jan 13, 2002","213.30","217.00","217.45","209.65","2.69M","-0.77%"
"Jan 06, 2002","214.95","220.10","223.50","213.10","1.75M","-3.54%"
"Dec 30, 2001","222.85","218.50","225.00","218.00","3.15M","1.83%"
"Dec 23, 2001","218.85","218.00","219.25","214.15","1.55M","0.30%"
"Dec 16, 2001","218.20","217.00","219.80","212.00","2.14M","0.51%"
"Dec 09, 2001","217.10","218.90","219.90","213.25","2.39M","0.84%"
"Dec 02, 2001","215.30","211.00","221.30","208.35","2.87M","2.48%"
"Nov 25, 2001","210.10","217.00","217.00","209.45","2.29M","-2.14%"
"Nov 18, 2001","214.70","220.00","223.80","214.00","3.63M","-0.99%"
"Nov 11, 2001","216.85","216.10","219.65","212.00","1.18M","-0.02%"
"Nov 04, 2001","216.90","220.80","221.00","213.55","1.94M","-1.14%"
"Oct 28, 2001","219.40","214.70","220.00","208.75","2.59M","3.83%"
"Oct 21, 2001","211.30","219.50","222.00","211.00","4.03M","-3.49%"
"Oct 14, 2001","218.95","224.90","229.45","215.00","5.72M","-2.56%"
"Oct 07, 2001","224.70","207.40","232.35","205.00","9.82M","5.87%"
"Sep 30, 2001","212.25","207.00","214.70","205.00","4.95M","4.04%"
"Sep 23, 2001","204.00","191.30","204.64","184.58","7.12M","7.41%"
"Sep 16, 2001","189.93","191.59","209.39","178.06","9.53M","-3.63%"
"Sep 09, 2001","197.09","214.30","215.23","185.56","4.81M","-8.57%"
"Sep 02, 2001","215.57","214.79","216.75","210.87","1.68M","0.43%"
"Aug 26, 2001","214.64","214.89","218.22","211.11","1.49M","0.11%"
"Aug 19, 2001","214.40","214.79","222.63","211.90","3.06M","0.07%"
"Aug 12, 2001","214.25","209.88","218.22","207.78","1.52M","1.89%"
"Aug 05, 2001","210.28","209.88","214.79","205.96","1.54M","0.49%"
"Jul 29, 2001","209.25","212.39","218.22","205.47","3.19M","-1.97%"
"Jul 22, 2001","213.46","210.13","220.62","210.08","4.78M","0.90%"
"Jul 15, 2001","211.55","217.73","220.87","207.78","6.16M","-3.51%"
"Jul 08, 2001","219.25","191.50","220.57","191.40","3.57M","13.10%"
"Jul 01, 2001","193.85","199.10","204.98","190.51","1.67M","-3.75%"
"Jun 24, 2001","201.40","199.24","203.51","190.76","3.96M","0.32%"
"Jun 17, 2001","200.76","192.48","204.00","191.25","3.64M","3.12%"
"Jun 10, 2001","194.68","183.31","195.17","182.42","4.23M","6.35%"
"Jun 03, 2001","183.06","189.97","191.25","173.60","4.89M","-3.12%"
"May 27, 2001","188.95","197.13","199.10","188.31","4.14M","-3.63%"
"May 20, 2001","196.06","202.04","204.98","195.52","4.01M","-3.66%"
"May 13, 2001","203.51","205.96","210.28","198.12","2.58M","-1.21%"
"May 06, 2001","206.01","205.96","213.02","205.08","2.82M","-0.14%"
"Apr 29, 2001","206.30","205.47","208.90","205.13","1.61M","-0.02%"
"Apr 22, 2001","206.35","214.89","219.69","195.17","4.46M","-4.23%"
"Apr 15, 2001","215.47","205.96","216.55","180.95","8.51M","4.15%"
"Apr 08, 2001","206.89","214.79","215.13","200.17","2.78M","-4.09%"
"Apr 01, 2001","215.72","211.06","219.59","208.71","2.61M","0.55%"
"Mar 25, 2001","214.54","211.60","226.75","205.08","4.20M","1.49%"
"Mar 18, 2001","211.40","214.89","220.67","204.98","2.88M","-2.03%"
"Mar 11, 2001","215.77","215.77","219.69","201.65","5.00M","-0.70%"
"Mar 04, 2001","217.29","227.54","229.50","213.86","8.12M","-4.67%"
"Feb 25, 2001","227.93","212.83","234.85","197.13","22.27M","7.42%"
"Feb 18, 2001","212.19","213.81","220.48","209.88","18.90M","0.05%"
"Feb 11, 2001","212.09","212.34","218.37","201.06","25.79M","1.29%"
"Feb 04, 2001","209.39","194.68","211.85","193.95","17.33M","7.09%"
"Jan 28, 2001","195.52","198.12","210.87","189.39","13.35M","-3.34%"
"Jan 21, 2001","202.28","197.13","203.51","196.15","8.04M","3.13%"
"Jan 14, 2001","196.15","199.10","206.80","187.42","13.54M","-0.43%"
"Jan 07, 2001","196.99","205.47","213.17","196.25","12.27M","-3.62%"
"Dec 31, 2000","204.39","203.51","210.77","191.74","11.24M","0.99%"
"Dec 24, 2000","202.38","198.31","208.76","195.42","6.68M","2.87%"
"Dec 17, 2000","196.74","190.51","200.57","188.36","14.47M","4.21%"
"Dec 10, 2000","188.80","184.38","194.29","184.38","10.19M","0.13%"
"Dec 03, 2000","188.55","191.25","193.21","180.46","8.29M","-0.88%"
"Nov 26, 2000","190.22","171.05","196.06","168.69","15.01M","12.44%"
"Nov 19, 2000","169.18","180.07","183.21","168.69","4.33M","-5.35%"
"Nov 12, 2000","178.75","181.74","187.77","176.54","4.50M","-2.54%"
"Nov 05, 2000","183.40","183.80","190.27","172.57","7.16M","1.38%"
"Oct 29, 2000","180.90","166.24","184.29","165.26","7.23M","9.43%"
"Oct 22, 2000","165.31","171.44","172.62","163.35","3.99M","-2.66%"
"Oct 15, 2000","169.82","186.35","191.25","159.87","14.36M","-6.23%"
"Oct 08, 2000","181.10","208.90","212.68","179.38","12.07M","-13.82%"
"Oct 01, 2000","210.13","201.06","214.74","199.10","5.90M","2.68%"
"Sep 24, 2000","204.64","220.43","224.50","194.34","15.37M","-4.29%"
"Sep 17, 2000","213.81","234.16","236.32","213.81","4.51M","-9.35%"
"Sep 10, 2000","235.87","244.95","251.81","234.80","3.33M","-3.51%"
"Sep 03, 2000","244.46","238.42","250.10","235.92","4.88M","4.49%"
"Aug 27, 2000","233.96","240.29","240.29","231.46","2.23M","-1.32%"
"Aug 20, 2000","237.10","239.31","248.38","236.41","3.97M","-0.76%"
"Aug 13, 2000","238.92","229.40","244.90","224.69","4.53M","4.82%"
"Aug 06, 2000","227.93","250.10","254.41","226.56","6.44M","-8.99%"
"Jul 30, 2000","250.44","230.48","256.96","227.54","6.75M","8.15%"
"Jul 23, 2000","231.56","245.19","247.15","224.60","8.95M","-8.49%"
"Jul 16, 2000","253.04","290.31","293.25","250.19","5.65M","-12.39%"
"Jul 09, 2000","288.84","272.65","298.69","270.20","6.93M","5.75%"
"Jul 02, 2000","273.14","29.23","283.93","26.68","33.22M","-1.81%"
"Jun 25, 2000","278.18","279.52","289.23","267.86","12.13M","1.07%"
"Jun 18, 2000","275.24","243.52","279.40","243.52","11.59M","13.00%"
"Jun 11, 2000","243.58","257.45","257.45","242.74","3.81M","-4.61%"
"Jun 04, 2000","255.36","251.96","262.26","249.41","4.89M","2.84%"
"May 28, 2000","248.31","245.78","262.06","242.35","8.06M","1.02%"
"May 21, 2000","245.80","215.87","245.80","211.94","5.12M","11.34%"
"May 14, 2000","220.77","223.42","233.32","211.37","4.46M","-0.02%"
"May 07, 2000","220.82","250.10","250.10","220.18","4.11M","-11.36%"
"Apr 30, 2000","249.12","237.35","251.08","199.59","7.46M","6.06%"
"Apr 23, 2000","234.88","249.12","257.94","233.91","4.71M","-4.20%"
"Apr 16, 2000","245.19","236.37","250.10","232.25","4.62M","-2.86%"
"Apr 09, 2000","252.40","274.12","282.85","247.74","3.61M","-6.08%"
"Apr 02, 2000","268.73","245.09","269.51","219.69","10.18M","12.29%"
"Mar 26, 2000","239.31","256.96","267.75","234.89","4.14M","-6.96%"
"Mar 19, 2000","257.21","290.31","290.31","252.16","2.97M","-11.25%"
"Mar 12, 2000","289.82","235.87","299.13","235.87","6.15M","23.64%"
"Mar 05, 2000","234.40","264.71","269.82","225.67","5.85M","-8.50%"
"Feb 27, 2000","256.18","308.94","313.75","251.96","7.85M","-15.71%"
"Feb 20, 2000","303.94","263.74","318.65","256.27","8.73M","24.46%"
"Feb 13, 2000","244.21","234.99","245.98","225.58","5.39M","6.18%"
"Feb 06, 2000","229.99","232.93","240.09","225.58","6.30M","0.38%"
"Jan 30, 2000","229.11","243.33","246.17","225.38","3.93M","-6.00%"
"Jan 23, 2000","243.73","250.59","260.88","243.33","2.75M","-1.58%"
"Jan 16, 2000","247.64","268.14","268.24","246.27","2.77M","-6.29%"
"Jan 09, 2000","264.27","235.19","280.26","232.44","7.78M","13.37%"
"Jan 02, 2000","233.10","222.63","239.31","211.36","8.65M","5.63%"
"Dec 26, 1999","220.67","223.12","225.58","209.69","1.42M","-0.80%"
"Dec 19, 1999","222.44","232.68","236.86","221.04","1.91M","-3.40%"
"Dec 12, 1999","230.28","247.15","249.61","225.58","4.02M","-6.01%"
"Dec 05, 1999","245.00","244.80","250.59","238.82","4.28M","3.22%"
"Nov 28, 1999","237.35","226.56","240.29","220.67","4.91M","4.67%"
"Nov 21, 1999","226.75","224.40","232.34","223.12","2.38M","1.05%"
"Nov 14, 1999","224.40","233.23","233.23","223.12","2.64M","-2.14%"
"Nov 07, 1999","229.30","233.23","237.35","228.52","1.46M","-2.43%"
"Oct 31, 1999","235.02","230.19","237.84","222.39","4.58M","4.14%"
"Oct 24, 1999","225.68","227.05","241.50","219.20","7.62M","0.48%"
"Oct 17, 1999","224.60","245.19","247.55","222.63","3.06M","-8.03%"
"Oct 10, 1999","244.21","250.19","253.43","240.68","4.71M","0.17%"
"Oct 03, 1999","243.79","247.15","258.82","243.24","5.13M","-0.17%"
"Sep 26, 1999","244.21","255.24","262.85","243.23","4.13M","-2.32%"
"Sep 19, 1999","250.00","245.09","258.92","240.78","3.81M","2.78%"
"Sep 12, 1999","243.23","257.45","258.92","238.33","3.17M","-5.40%"
"Sep 05, 1999","257.12","258.43","266.28","256.47","1.18M","0.21%"
"Aug 29, 1999","256.57","272.16","272.16","255.88","1.44M","-3.11%"
"Aug 22, 1999","264.81","257.45","268.73","252.55","4.13M","5.06%"
"Aug 15, 1999","252.06","255.00","261.18","248.82","2.90M","-0.39%"
"Aug 08, 1999","253.04","266.77","268.73","250.19","2.70M","-5.11%"
"Aug 01, 1999","266.67","267.95","274.52","264.34","3.08M","-0.44%"
"Jul 25, 1999","267.85","269.71","271.08","257.94","4.69M","-0.69%"
"Jul 18, 1999","269.71","236.66","275.60","235.87","8.19M","14.87%"
"Jul 11, 1999","234.80","235.09","250.88","232.64","6.76M","0.97%"
"Jul 04, 1999","232.54","240.19","241.27","232.54","4.00M","-2.19%"
"Jun 27, 1999","237.74","227.34","239.70","226.56","3.97M","5.82%"
"Jun 20, 1999","224.67","236.46","239.20","223.32","4.42M","-4.91%"
"Jun 13, 1999","236.27","217.24","238.13","209.39","4.89M","8.76%"
"Jun 06, 1999","217.24","225.48","225.58","216.75","2.16M","-2.70%"
"May 30, 1999","223.27","222.63","227.44","221.16","2.67M","1.58%"
"May 23, 1999","219.79","223.03","229.99","217.29","3.62M","-0.61%"
"May 16, 1999","221.14","223.12","223.62","214.79","2.39M","-1.33%"
"May 09, 1999","224.11","201.06","232.93","199.68","8.33M","12.76%"
"May 02, 1999","198.75","204.00","204.98","197.33","3.93M","-1.24%"
"Apr 25, 1999","201.25","207.92","211.85","200.42","1.97M","-6.30%"
"Apr 18, 1999","214.79","208.95","220.28","205.96","6.13M","-3.73%"
"Apr 11, 1999","223.12","210.87","227.44","209.22","3.27M","4.35%"
"Apr 04, 1999","213.81","217.73","219.69","210.89","2.35M","-1.80%"
"Mar 28, 1999","217.73","219.69","225.58","217.24","1.86M","-0.22%"
"Mar 21, 1999","218.22","214.79","223.03","213.32","2.04M","1.88%"
"Mar 14, 1999","214.20","219.20","224.08","213.02","3.92M","1.63%"
"Mar 07, 1999","210.77","211.75","213.81","204.98","6.87M","0.73%"
"Feb 28, 1999","209.25","192.03","217.73","192.03","10.82M","16.60%"
"Feb 21, 1999","179.46","189.78","190.66","179.01","3.48M","-5.00%"
"Feb 14, 1999","188.90","201.55","201.55","188.06","8.57M","-4.93%"
"Feb 07, 1999","198.70","186.32","202.63","183.01","9.13M","8.25%"
"Jan 31, 1999","183.55","190.17","196.06","183.40","8.19M","-3.50%"
"Jan 24, 1999","190.20","171.63","190.71","171.63","9.63M","11.12%"
"Jan 17, 1999","171.17","167.22","175.56","165.16","4.14M","3.98%"
"Jan 10, 1999","164.62","177.52","178.97","164.28","4.53M","-6.06%"
"Jan 03, 1999","175.24","163.89","176.54","163.35","8.55M","8.13%"
"Dec 27, 1998","162.07","163.59","166.71","161.34","3.19M","0.03%"
"Dec 20, 1998","162.02","163.76","168.20","161.88","2.91M","-0.22%"
"Dec 13, 1998","162.37","170.65","171.14","161.83","3.04M","-5.03%"
"Dec 06, 1998","170.97","157.61","175.17","157.61","8.71M","9.52%"
"Nov 29, 1998","156.11","152.90","157.66","151.72","1.85M","1.57%"
"Nov 22, 1998","153.69","156.53","158.59","153.00","1.93M","-1.91%"
"Nov 15, 1998","156.68","158.61","159.37","156.43","2.05M","-1.37%"
"Nov 08, 1998","158.86","162.32","163.00","158.61","1.45M","-0.99%"
"Nov 01, 1998","160.45","157.41","162.46","156.73","3.74M","2.05%"
"Oct 25, 1998","157.22","158.88","162.32","154.08","8.40M","1.04%"
"Oct 18, 1998","155.60","166.58","168.03","154.27","2.72M","-7.12%"
"Oct 11, 1998","167.52","166.24","167.71","161.83","3.41M","0.37%"
"Oct 04, 1998","166.90","159.96","169.18","152.02","10.24M","1.25%"
"Sep 27, 1998","164.84","166.73","167.27","162.42","1.69M","-0.24%"
"Sep 20, 1998","165.24","161.34","169.67","160.48","3.64M","2.68%"
"Sep 13, 1998","160.92","166.53","167.22","160.36","4.94M","-2.19%"
"Sep 06, 1998","164.52","160.36","167.22","159.77","5.75M","2.97%"
"Aug 30, 1998","159.77","157.41","160.11","155.50","2.56M","1.54%"
"Aug 23, 1998","157.34","156.73","160.06","155.75","2.24M","0.41%"
"Aug 16, 1998","156.70","160.26","160.55","152.66","4.56M","-1.72%"
"Aug 09, 1998","159.45","159.37","160.55","157.41","2.85M","-0.28%"
"Aug 02, 1998","159.89","163.89","164.97","159.87","3.90M","-4.61%"
"Jul 26, 1998","167.61","160.85","171.63","159.37","8.02M","3.91%"
"Jul 19, 1998","161.31","161.73","168.20","159.37","4.76M","-3.65%"
"Jul 12, 1998","167.42","158.88","170.63","153.69","9.95M","6.26%"
"Jul 05, 1998","157.56","150.50","160.36","148.19","6.73M","5.88%"
"Jun 28, 1998","148.81","143.29","158.84","142.90","9.91M","4.00%"
"Jun 21, 1998","143.09","140.74","149.57","136.42","6.21M","-3.43%"
"Jun 14, 1998","148.17","152.02","160.82","139.76","8.73M","-1.95%"
"Jun 07, 1998","151.11","152.02","156.43","143.19","10.71M","0.05%"
"May 31, 1998","151.04","157.41","159.37","148.59","6.89M","-3.33%"
"May 24, 1998","156.24","161.83","163.79","153.98","4.32M","-3.98%"
"May 17, 1998","162.71","156.92","165.75","156.43","8.59M","4.49%"
"May 10, 1998","155.72","158.39","158.39","152.02","6.09M","-1.38%"
"May 03, 1998","157.90","157.90","163.79","157.46","7.83M","2.09%"
"Apr 26, 1998","154.67","156.92","158.49","153.20","2.32M","-1.00%"
"Apr 19, 1998","156.24","158.88","165.75","153.98","13.08M","-1.34%"
"Apr 12, 1998","158.37","156.43","160.26","156.06","7.97M","-0.15%"
"Apr 05, 1998","158.61","157.32","166.24","156.33","22.15M","1.87%"
"Mar 29, 1998","155.70","155.94","158.88","154.96","8.29M","0.02%"
"Mar 22, 1998","155.67","160.36","161.04","154.18","5.85M","0.08%"
"Mar 15, 1998","155.55","156.53","157.41","152.80","6.15M","0.50%"
"Mar 08, 1998","154.77","158.69","160.36","152.02","13.25M","1.78%"
"Mar 01, 1998","152.07","150.55","158.49","140.74","18.32M","1.66%"
"Feb 22, 1998","149.59","149.86","152.31","149.30","11.25M","-0.07%"
"Feb 15, 1998","149.69","150.06","155.45","148.59","36.33M","1.66%"
"Feb 08, 1998","147.24","139.66","147.80","132.53","19.42M","5.50%"
"Feb 01, 1998","139.56","132.50","140.45","131.52","11.37M","9.90%"
"Jan 25, 1998","126.99","130.88","130.88","124.39","3.75M","-2.94%"
"Jan 18, 1998","130.83","129.27","135.22","127.35","5.45M","0.98%"
"Jan 11, 1998","129.56","134.37","135.05","126.81","9.24M","-4.91%"
"Jan 04, 1998","136.25","138.75","141.70","133.90","6.48M","-0.95%"
"Dec 28, 1997","137.55","136.23","138.19","133.38","4.74M","0.95%"
"Dec 21, 1997","136.25","137.80","142.02","134.86","6.73M","-0.42%"
"Dec 14, 1997","136.82","120.05","137.60","117.99","6.64M","13.58%"
"Dec 07, 1997","120.46","131.91","132.40","118.18","5.31M","-8.80%"
"Nov 30, 1997","132.09","134.76","137.31","131.91","2.81M","-3.17%"
