"Date","Price","Open","High","Low","Vol.","Change %"
"May 03, 2009","108.88","98.75","115.12","98.75","12.66M","12.96%"
"Apr 26, 2009","96.39","97.90","102.62","89.66","5.11M","-2.94%"
"Apr 19, 2009","99.31","101.25","103.75","87.47","11.04M","-0.55%"
"Apr 12, 2009","99.86","95.50","109.28","91.50","13.45M","7.91%"
"Apr 05, 2009","92.54","87.75","96.25","85.34","8.22M","8.74%"
"Mar 29, 2009","85.10","73.75","87.50","65.15","11.56M","12.83%"
"Mar 22, 2009","75.42","65.38","76.38","65.00","10.51M","17.31%"
"Mar 15, 2009","64.29","60.02","68.25","59.60","9.32M","5.50%"
"Mar 08, 2009","60.94","57.00","61.25","54.81","5.73M","7.31%"
"Mar 01, 2009","56.79","64.72","64.72","52.01","19.24M","-12.37%"
"Feb 22, 2009","64.81","61.00","65.12","59.12","4.67M","5.66%"
"Feb 15, 2009","61.34","70.50","70.50","60.42","5.87M","-12.43%"
"Feb 08, 2009","70.05","67.25","72.75","66.83","5.92M","5.42%"
"Feb 01, 2009","66.45","69.50","70.72","64.76","5.58M","-6.25%"
"Jan 25, 2009","70.88","65.25","72.00","62.75","7.84M","10.66%"
"Jan 18, 2009","64.05","79.67","80.00","62.50","14.76M","-18.81%"
"Jan 11, 2009","78.89","86.25","87.25","74.75","8.06M","-8.40%"
"Jan 04, 2009","86.12","99.50","102.72","82.25","8.64M","-12.07%"
"Dec 28, 2008","97.94","83.75","99.25","82.54","7.95M","15.37%"
"Dec 21, 2008","84.89","93.75","96.62","81.55","7.38M","-10.27%"
"Dec 14, 2008","94.61","95.00","99.75","88.25","10.26M","1.45%"
"Dec 07, 2008","93.26","92.50","96.00","86.76","10.21M","3.71%"
"Nov 30, 2008","89.92","85.00","96.42","76.25","12.66M","7.41%"
"Nov 23, 2008","83.72","77.50","84.97","73.29","10.68M","8.25%"
"Nov 16, 2008","77.34","96.75","96.75","69.25","16.99M","-18.25%"
"Nov 09, 2008","94.61","105.75","109.97","90.01","9.26M","-8.04%"
"Nov 02, 2008","102.88","88.67","113.96","87.75","17.93M","22.16%"
"Oct 26, 2008","84.22","75.03","88.60","59.75","8.40M","13.20%"
"Oct 19, 2008","74.40","108.00","111.75","72.00","12.62M","-30.61%"
"Oct 12, 2008","107.22","112.50","127.72","105.20","11.97M","-3.00%"
"Oct 05, 2008","110.54","132.75","133.50","98.39","15.40M","-18.01%"
"Sep 28, 2008","134.82","143.75","143.81","127.25","12.04M","-5.25%"
"Sep 21, 2008","142.29","161.25","161.75","141.03","12.27M","-9.46%"
"Sep 14, 2008","157.15","141.06","158.72","127.53","20.45M","8.83%"
"Sep 07, 2008","144.40","156.22","161.00","143.06","16.10M","-4.47%"
"Aug 31, 2008","151.15","148.75","171.50","145.62","21.28M","-0.19%"
"Aug 24, 2008","151.44","144.46","152.47","137.78","12.75M","6.49%"
"Aug 17, 2008","142.21","152.25","156.22","135.50","10.46M","-7.24%"
"Aug 10, 2008","153.31","165.00","168.00","152.07","10.45M","-4.03%"
"Aug 03, 2008","159.74","138.75","161.75","137.00","12.70M","13.06%"
"Jul 27, 2008","141.29","138.75","146.00","128.25","11.77M","0.99%"
"Jul 20, 2008","139.91","119.50","150.00","115.55","16.02M","19.02%"
"Jul 13, 2008","117.55","124.75","128.75","110.38","10.91M","-7.00%"
"Jul 06, 2008","126.40","114.12","134.50","108.01","11.98M","12.32%"
"Jun 29, 2008","112.54","122.00","124.50","104.75","16.94M","-7.87%"
"Jun 22, 2008","122.15","143.75","149.50","121.12","11.43M","-17.90%"
"Jun 15, 2008","148.78","156.25","171.97","143.79","8.21M","-3.02%"
"Jun 08, 2008","153.41","151.75","162.96","148.07","8.06M","-3.69%"
"Jun 01, 2008","159.29","175.00","175.00","155.78","6.08M","-8.14%"
"May 25, 2008","173.41","173.75","180.25","162.75","6.23M","-0.91%"
"May 18, 2008","175.00","192.25","194.75","173.62","4.51M","-9.00%"
"May 11, 2008","192.30","182.00","194.62","178.28","9.13M","4.35%"
"May 04, 2008","184.29","206.28","221.75","181.75","11.48M","-10.29%"
"Apr 27, 2008","205.43","190.50","208.74","190.50","5.73M","8.09%"
"Apr 20, 2008","190.05","174.25","193.25","173.75","5.05M","5.81%"
"Apr 13, 2008","179.62","160.00","184.24","155.25","5.08M","12.47%"
"Apr 06, 2008","159.71","154.50","169.75","147.50","9.28M","4.07%"
"Mar 30, 2008","153.47","167.75","170.00","149.75","7.17M","-8.53%"
"Mar 23, 2008","167.79","138.78","174.75","135.51","10.11M","22.89%"
"Mar 16, 2008","136.54","159.31","159.31","134.14","5.25M","-17.14%"
"Mar 09, 2008","164.79","156.25","180.47","144.00","10.17M","4.46%"
"Mar 02, 2008","157.75","200.00","200.00","149.60","7.52M","-21.26%"
"Feb 24, 2008","200.34","212.50","218.00","197.00","5.18M","-1.81%"
"Feb 17, 2008","204.04","232.50","236.20","202.75","4.08M","-9.47%"
"Feb 10, 2008","225.39","218.75","227.50","191.25","4.98M","4.93%"
"Feb 03, 2008","214.81","244.49","253.55","208.50","6.74M","-10.62%"
"Jan 27, 2008","240.32","267.50","281.25","238.80","7.18M","-11.63%"
"Jan 20, 2008","271.96","282.50","287.50","199.99","11.94M","-3.79%"
"Jan 13, 2008","282.66","311.70","329.46","275.31","4.85M","-8.30%"
"Jan 06, 2008","308.24","337.50","358.89","298.51","8.13M","-10.35%"
"Dec 30, 2007","343.84","324.75","351.21","318.75","2.93M","6.93%"
"Dec 23, 2007","321.57","292.50","324.43","290.80","1.89M","10.70%"
"Dec 16, 2007","290.48","314.98","315.25","271.25","3.65M","-8.00%"
"Dec 09, 2007","315.73","325.75","333.70","303.31","4.08M","-2.48%"
"Dec 02, 2007","323.76","310.00","331.25","309.27","3.51M","4.92%"
"Nov 25, 2007","308.57","287.50","311.25","274.75","3.22M","9.84%"
"Nov 18, 2007","280.93","277.49","291.25","255.30","4.05M","3.07%"
"Nov 11, 2007","272.57","234.75","278.75","228.00","3.90M","15.45%"
"Nov 04, 2007","236.10","254.50","258.75","227.50","1.96M","-6.32%"
"Oct 28, 2007","252.03","251.29","268.50","240.00","3.94M","-1.86%"
"Oct 21, 2007","256.81","205.00","262.50","205.00","7.15M","24.03%"
"Oct 14, 2007","207.06","222.50","258.68","199.05","4.77M","-14.07%"
"Oct 07, 2007","240.97","243.50","250.97","220.50","3.78M","0.46%"
"Sep 30, 2007","239.86","233.75","252.75","229.00","3.83M","4.10%"
"Sep 23, 2007","230.41","217.55","234.00","215.50","4.04M","6.37%"
"Sep 16, 2007","216.61","192.50","218.99","191.00","5.90M","12.03%"
"Sep 09, 2007","193.35","175.75","197.76","174.35","5.71M","7.43%"
"Sep 02, 2007","179.97","177.25","185.45","176.76","3.12M","1.84%"
"Aug 26, 2007","176.72","166.50","178.50","163.76","6.84M","8.86%"
"Aug 19, 2007","162.34","162.50","173.25","155.25","5.82M","2.29%"
"Aug 12, 2007","158.70","186.75","188.75","152.76","8.19M","-13.68%"
"Aug 05, 2007","183.85","190.00","204.00","182.03","6.49M","-3.71%"
"Jul 29, 2007","190.93","178.64","196.75","158.72","5.61M","6.88%"
"Jul 22, 2007","178.64","182.25","187.50","169.00","7.26M","-1.98%"
"Jul 15, 2007","182.25","167.70","186.22","166.75","5.31M","9.76%"
"Jul 08, 2007","166.04","166.00","169.95","158.75","2.48M","1.55%"
"Jul 01, 2007","163.50","168.61","169.97","161.25","3.60M","-2.75%"
"Jun 24, 2007","168.12","156.71","169.25","151.76","5.25M","9.37%"
"Jun 17, 2007","153.71","143.75","160.00","139.75","5.34M","8.40%"
"Jun 10, 2007","141.80","145.00","146.25","137.50","2.21M","-0.66%"
"Jun 03, 2007","142.74","145.56","156.00","142.03","3.00M","-1.46%"
"May 27, 2007","144.86","145.50","148.00","140.29","3.20M","0.10%"
"May 20, 2007","144.72","145.00","157.12","141.91","4.13M","3.47%"
"May 13, 2007","139.86","134.71","143.75","130.01","2.95M","5.28%"
"May 06, 2007","132.84","137.50","140.00","127.40","3.47M","-2.69%"
"Apr 29, 2007","136.51","130.95","141.72","130.00","3.60M","4.76%"
"Apr 22, 2007","130.31","126.50","131.97","122.25","7.64M","3.35%"
"Apr 15, 2007","126.09","123.05","126.86","120.50","3.04M","3.11%"
"Apr 08, 2007","122.29","118.00","127.97","118.00","4.77M","3.90%"
"Apr 01, 2007","117.70","116.25","120.88","111.25","10.34M","-1.84%"
"Mar 25, 2007","119.91","116.25","120.22","111.50","6.53M","4.02%"
"Mar 18, 2007","115.28","107.75","116.85","106.40","8.95M","7.33%"
"Mar 11, 2007","107.41","109.21","111.75","105.00","4.01M","-1.90%"
"Mar 04, 2007","109.49","102.81","115.00","101.25","3.64M","1.94%"
"Feb 25, 2007","107.41","112.00","112.21","100.50","3.60M","-2.32%"
"Feb 18, 2007","109.96","121.50","125.00","107.78","1.85M","-8.81%"
"Feb 11, 2007","120.59","126.22","126.22","108.25","2.34M","-4.42%"
"Feb 04, 2007","126.16","123.50","132.25","121.00","6.76M","3.29%"
"Jan 28, 2007","122.14","119.25","127.25","112.50","3.11M","2.69%"
"Jan 21, 2007","118.94","113.75","121.70","111.01","18.92M","6.60%"
"Jan 14, 2007","111.58","106.25","112.50","104.75","1.87M","5.88%"
"Jan 07, 2007","105.38","103.50","106.00","100.50","1.47M","2.51%"
"Dec 31, 2006","102.80","100.86","107.05","99.75","3.95M","2.95%"
"Dec 24, 2006","99.85","93.35","104.97","93.35","1.80M","6.16%"
"Dec 17, 2006","94.06","98.00","98.70","91.75","555.26K","-3.80%"
"Dec 10, 2006","97.78","96.25","98.62","91.25","3.27M","0.33%"
"Dec 03, 2006","97.46","95.99","100.75","92.78","1.41M","4.35%"
"Nov 26, 2006","93.40","93.06","98.75","92.01","1.16M","0.23%"
"Nov 19, 2006","93.19","95.25","96.62","91.22","1.38M","-3.65%"
"Nov 12, 2006","96.72","90.25","103.25","90.03","3.46M","7.17%"
"Nov 05, 2006","90.25","92.50","92.99","88.00","961.27K","-0.95%"
"Oct 29, 2006","91.12","84.50","93.50","84.31","1.65M","8.27%"
"Oct 22, 2006","84.16","84.95","85.00","82.06","353.86K","2.06%"
"Oct 15, 2006","82.46","86.92","89.00","81.79","1.42M","-4.38%"
"Oct 08, 2006","86.24","81.25","86.42","81.25","1.93M","4.26%"
"Oct 01, 2006","82.72","83.50","83.75","79.50","2.09M","-0.28%"
"Sep 24, 2006","82.95","79.75","86.50","77.00","2.47M","3.88%"
"Sep 17, 2006","79.85","76.75","82.47","76.29","2.04M","5.02%"
"Sep 10, 2006","76.03","75.00","80.00","75.00","974.77K","-3.76%"
"Sep 03, 2006","79.00","78.25","82.00","77.75","1.17M","1.57%"
"Aug 27, 2006","77.78","78.42","79.99","76.26","1.13M","0.56%"
"Aug 20, 2006","77.35","83.53","84.47","75.53","1.45M","-7.08%"
"Aug 13, 2006","83.24","74.50","86.75","74.50","2.24M","12.24%"
"Aug 06, 2006","74.16","71.50","75.25","70.05","1.87M","3.22%"
"Jul 30, 2006","71.85","69.75","78.72","69.01","4.94M","3.37%"
"Jul 23, 2006","69.51","65.00","70.22","63.89","2.56M","6.45%"
"Jul 16, 2006","65.30","61.50","67.92","58.38","14.02M","6.21%"
"Jul 09, 2006","61.48","59.50","61.75","57.85","911.51K","2.04%"
"Jul 02, 2006","60.25","61.62","63.98","59.81","1.72M","-0.69%"
"Jun 25, 2006","60.67","62.20","62.20","54.83","9.32M","-0.03%"
"Jun 18, 2006","60.69","60.75","62.50","57.79","9.72M","0.88%"
"Jun 11, 2006","60.16","65.25","66.25","55.30","3.51M","-7.16%"
"Jun 04, 2006","64.80","72.50","72.50","52.50","12.46M","-9.09%"
"May 28, 2006","71.28","72.44","84.92","67.78","2.07M","-0.39%"
"May 21, 2006","71.56","82.49","82.49","65.00","1.57M","-10.38%"
"May 14, 2006","79.85","93.12","96.22","77.75","2.20M","-11.90%"
"May 07, 2006","90.64","94.85","97.50","88.75","855.18K","-3.28%"
"Apr 30, 2006","93.71","78.75","100.00","76.25","2.75M","19.85%"
"Apr 23, 2006","78.19","79.46","80.50","74.00","1.55M","-1.15%"
"Apr 16, 2006","79.10","70.00","81.12","69.01","1.96M","15.39%"
"Apr 09, 2006","68.55","70.45","71.80","63.75","689.52K","-1.10%"
"Apr 02, 2006","69.31","70.00","72.62","69.03","763.36K","-0.27%"
"Mar 26, 2006","69.50","70.25","73.25","67.15","2.00M","-0.49%"
"Mar 19, 2006","69.84","62.98","70.25","62.75","5.57M","11.44%"
"Mar 12, 2006","62.67","59.52","63.25","57.25","7.17M","6.00%"
"Mar 05, 2006","59.12","63.75","63.75","57.00","13.96M","-4.46%"
"Feb 26, 2006","61.88","58.75","69.97","56.75","3.39M","5.92%"
"Feb 19, 2006","58.42","58.75","59.50","56.75","1.13M","0.10%"
"Feb 12, 2006","58.36","60.50","61.45","58.12","3.76M","-2.80%"
"Feb 05, 2006","60.04","58.00","65.00","57.75","5.12M","3.93%"
"Jan 29, 2006","57.77","60.31","61.11","56.26","1.36M","-3.86%"
"Jan 22, 2006","60.09","59.71","60.73","56.75","1.89M","0.99%"
"Jan 15, 2006","59.50","57.76","59.99","54.52","4.33M","3.75%"
"Jan 08, 2006","57.35","60.27","60.88","57.00","1.55M","-4.05%"
"Jan 01, 2006","59.77","56.49","62.10","55.88","2.97M","6.83%"
"Dec 25, 2005","55.95","60.10","60.10","54.84","3.66M","-5.19%"
"Dec 18, 2005","59.01","61.06","61.91","58.75","1.66M","-2.69%"
"Dec 11, 2005","60.64","59.61","62.16","56.34","10.56M","2.50%"
"Dec 04, 2005","59.16","57.50","63.10","54.50","8.03M","3.95%"
"Nov 27, 2005","56.91","52.38","58.86","51.50","7.48M","8.94%"
"Nov 20, 2005","52.24","51.25","54.36","49.75","3.82M","1.12%"
"Nov 13, 2005","51.66","49.99","52.30","48.81","1.44M","4.85%"
"Nov 06, 2005","49.27","47.86","51.56","47.00","1.72M","3.36%"
"Oct 30, 2005","47.67","42.98","48.25","42.58","459.67K","11.40%"
"Oct 23, 2005","42.79","43.81","46.42","42.50","1.22M","-1.99%"
"Oct 16, 2005","43.66","46.25","46.27","41.25","919.91K","-4.09%"
"Oct 09, 2005","45.52","47.67","48.71","45.25","583.69K","-3.66%"
"Oct 02, 2005","47.25","50.75","51.25","45.50","7.13M","-5.20%"
"Sep 25, 2005","49.84","50.98","53.73","49.25","1.23M","1.84%"
"Sep 18, 2005","48.94","51.25","53.96","47.00","1.86M","-4.00%"
"Sep 11, 2005","50.98","48.25","55.50","48.25","2.63M","6.47%"
"Sep 04, 2005","47.88","48.00","50.48","47.55","631.45K","0.19%"
"Aug 28, 2005","47.79","55.00","55.00","47.50","1.27M","-10.99%"
"Aug 21, 2005","53.69","48.80","55.12","45.02","3.05M","10.18%"
"Aug 14, 2005","48.73","50.00","50.00","48.10","468.36K","-0.61%"
"Aug 07, 2005","49.03","49.70","51.00","45.10","37.64M","2.02%"
"Jul 31, 2005","48.06","41.70","48.50","41.70","1.09M","13.06%"
"Jul 24, 2005","42.51","42.40","43.50","41.56","1.01M","0.05%"
"Jul 17, 2005","42.49","41.00","42.68","39.60","5.90M","3.13%"
"Jul 10, 2005","41.20","42.49","43.40","41.00","6.06M","-0.53%"
"Jul 03, 2005","41.42","39.60","41.59","39.00","2.79M","4.94%"
"Jun 26, 2005","39.47","39.51","40.20","38.52","871.11K","-0.13%"
"Jun 19, 2005","39.52","38.59","40.00","37.11","1.73M","4.99%"
"Jun 12, 2005","37.64","39.37","39.70","36.91","37.11M","-3.78%"
"Jun 05, 2005","39.12","39.98","41.00","38.80","12.43M","3.49%"
"May 29, 2005","37.80","34.55","41.55","34.41","32.98M","8.68%"
"May 22, 2005","34.78","35.10","35.40","34.20","2.99M","0.55%"
"May 15, 2005","34.59","35.49","35.50","33.25","956.75K","0.73%"
"May 08, 2005","34.34","32.21","36.01","31.00","1.70M","6.68%"
"May 01, 2005","32.19","30.46","33.57","29.62","650.98K","6.34%"
"Apr 24, 2005","30.27","32.20","32.50","29.60","334.85K","-5.38%"
"Apr 17, 2005","31.99","31.50","32.49","28.84","500.32K","1.39%"
"Apr 10, 2005","31.55","33.20","34.20","31.20","194.71K","-4.05%"
"Apr 03, 2005","32.88","34.00","34.30","32.55","1.36M","-3.24%"
"Mar 27, 2005","33.98","32.76","37.50","30.10","3.16M","2.88%"
"Mar 20, 2005","33.03","37.40","37.40","32.51","1.02M","-9.53%"
"Mar 13, 2005","36.51","37.65","40.00","35.60","2.61M","-3.85%"
"Mar 06, 2005","37.97","36.70","38.10","35.51","6.27M","4.28%"
"Feb 27, 2005","36.41","32.20","39.05","32.00","7.10M","13.82%"
"Feb 20, 2005","31.99","30.78","32.90","29.80","738.91K","6.67%"
"Feb 13, 2005","29.99","33.40","33.40","29.70","1.28M","-9.18%"
"Feb 06, 2005","33.02","30.80","33.20","30.80","1.43M","7.31%"
"Jan 30, 2005","30.77","28.05","31.20","28.00","1.04M","10.92%"
"Jan 23, 2005","27.74","26.60","28.09","25.50","293.55K","3.55%"
"Jan 16, 2005","26.79","27.00","27.30","26.14","231.91K","0.22%"
"Jan 09, 2005","26.73","28.40","29.00","25.95","637.23K","-5.51%"
"Jan 02, 2005","28.29","29.00","30.00","26.50","1.26M","-0.49%"
"Dec 26, 2004","28.43","27.90","29.70","27.70","3.41M","2.71%"
"Dec 19, 2004","27.68","27.44","28.00","25.91","955.74K","2.94%"
"Dec 12, 2004","26.89","24.80","27.50","24.36","1.23M","9.31%"
"Dec 05, 2004","24.60","26.50","27.30","24.40","1.24M","-6.18%"
"Nov 28, 2004","26.22","23.15","27.89","23.15","5.42M","8.75%"
"Nov 21, 2004","24.11","21.70","25.10","21.40","3.80M","12.14%"
"Nov 14, 2004","21.50","18.70","21.73","18.60","1.57M","14.36%"
"Nov 07, 2004","18.80","18.95","19.35","18.00","2.49M","0.53%"
"Oct 31, 2004","18.70","17.80","19.35","17.73","1.11M","4.00%"
"Oct 24, 2004","17.98","18.50","18.50","17.50","7.39M","-1.10%"
"Oct 17, 2004","18.18","18.24","18.49","17.90","2.16M","-0.55%"
"Oct 10, 2004","18.28","19.00","19.07","18.00","226.15K","-2.25%"
"Oct 03, 2004","18.70","18.80","19.20","18.20","2.26M","-0.64%"
"Sep 26, 2004","18.82","18.80","19.10","18.10","622.84K","-0.11%"
"Sep 19, 2004","18.84","18.45","19.59","17.90","8.52M","3.52%"
"Sep 12, 2004","18.20","17.30","18.50","17.02","25.50M","4.96%"
"Sep 05, 2004","17.34","17.70","17.89","17.25","648.81K","-1.48%"
"Aug 29, 2004","17.60","17.90","17.90","17.11","314.88K","-0.40%"
"Aug 22, 2004","17.67","17.62","18.35","17.40","1.21M","0.86%"
"Aug 15, 2004","17.52","17.60","18.00","17.46","11.99M","0.11%"
"Aug 08, 2004","17.50","18.61","18.61","17.40","1.03M","-6.87%"
"Aug 01, 2004","18.79","18.22","19.15","17.95","5.97M","6.10%"
"Jul 25, 2004","17.71","16.80","18.65","16.80","690.42K","-2.75%"
"Jul 18, 2004","18.21","18.75","18.82","18.05","531.28K","-1.62%"
"Jul 11, 2004","18.51","18.36","18.77","17.80","4.60M","3.12%"
"Jul 04, 2004","17.95","16.50","18.74","16.25","2.01M","1.53%"
"Jun 27, 2004","17.68","16.50","17.75","16.50","723.88K","7.02%"
"Jun 20, 2004","16.52","16.50","16.75","16.05","831.62K","0.98%"
"Jun 13, 2004","16.36","16.10","16.55","15.50","638.18K","0.49%"
"Jun 06, 2004","16.28","16.70","16.84","16.25","496.86K","-1.99%"
"May 30, 2004","16.61","16.50","16.90","15.31","5.24M","0.12%"
"May 23, 2004","16.59","19.20","20.40","16.50","12.39M","-11.52%"
"May 16, 2004","18.75","18.38","19.45","14.29","4.59M","4.98%"
"May 09, 2004","17.86","19.85","20.25","16.85","32.96M","-10.74%"
"May 02, 2004","20.01","19.75","20.30","19.50","1.78M","1.32%"
"Apr 25, 2004","19.75","19.50","19.90","19.10","317.50K","-1.10%"
"Apr 18, 2004","19.97","20.25","20.75","19.80","771.40K","-1.48%"
"Apr 11, 2004","20.27","19.83","20.39","19.75","501.84K","2.48%"
"Apr 04, 2004","19.78","20.48","20.50","19.75","302.42K","-2.42%"
"Mar 28, 2004","20.27","20.20","21.32","19.55","1.76M","1.25%"
"Mar 21, 2004","20.02","20.35","20.35","19.55","910.18K","-0.84%"
"Mar 14, 2004","20.19","19.50","20.35","19.20","1.25M","4.07%"
"Mar 07, 2004","19.40","19.85","19.98","19.25","575.68K","-0.05%"
"Feb 29, 2004","19.41","19.43","20.49","19.32","2.27M","-0.31%"
"Feb 22, 2004","19.47","20.05","20.25","19.02","702.62K","-2.06%"
"Feb 15, 2004","19.88","19.48","20.75","19.24","2.73M","3.43%"
"Feb 08, 2004","19.22","18.75","19.50","18.60","7.37M","4.17%"
"Feb 01, 2004","18.45","19.86","19.86","18.35","731.38K","-7.33%"
"Jan 25, 2004","19.91","18.80","20.75","18.50","1.34B","8.03%"
"Jan 18, 2004","18.43","18.80","19.60","18.00","2.48M","-3.41%"
"Jan 11, 2004","19.08","19.10","19.95","18.50","4.95M","-2.30%"
"Jan 04, 2004","19.53","19.50","20.10","18.08","8.82M","2.25%"
"Dec 28, 2003","19.10","18.80","20.25","18.75","3.79M","2.96%"
"Dec 21, 2003","18.55","18.50","20.00","18.11","4.11M","3.40%"
"Dec 14, 2003","17.94","18.10","18.80","17.77","2.91M","-0.11%"
"Dec 07, 2003","17.96","17.25","18.10","16.75","1.97M","3.76%"
"Nov 30, 2003","17.31","17.30","19.12","17.15","3.79M","0.76%"
"Nov 23, 2003","17.18","16.50","17.35","10.13","1.78M","7.11%"
"Nov 16, 2003","16.04","16.90","17.50","15.20","1.66M","-6.03%"
"Nov 09, 2003","17.07","16.82","17.54","15.65","2.13M","1.67%"
"Nov 02, 2003","16.79","17.12","18.12","16.50","3.67M","-1.47%"
"Oct 26, 2003","17.04","17.00","17.50","16.50","2.17M","-0.53%"
"Oct 19, 2003","17.13","17.95","18.30","16.45","5.49M","-3.44%"
"Oct 12, 2003","17.74","17.65","19.65","17.55","13.81M","0.85%"
"Oct 05, 2003","17.59","14.70","17.85","14.25","8.24M","20.48%"
"Sep 28, 2003","14.60","12.70","15.10","12.65","8.88M","15.69%"
"Sep 21, 2003","12.62","11.80","12.67","11.70","2.34M","7.86%"
"Sep 14, 2003","11.70","12.20","13.24","11.50","6.29M","-4.33%"
"Sep 07, 2003","12.23","11.25","12.55","10.80","6.77M","9.10%"
"Aug 31, 2003","11.21","10.70","11.44","10.13","5.14M","6.97%"
"Aug 24, 2003","10.48","10.95","11.05","10.10","3.43M","-3.05%"
"Aug 17, 2003","10.81","10.04","11.79","10.04","9.53M","8.53%"
"Aug 10, 2003","9.96","10.44","10.45","9.70","1.10M","-2.92%"
"Aug 03, 2003","10.26","10.56","10.90","9.96","2.11M","-4.74%"
"Jul 27, 2003","10.77","10.20","11.37","10.15","10.08M","7.06%"
"Jul 20, 2003","10.06","8.90","10.12","8.73","4.78M","14.06%"
"Jul 13, 2003","8.82","8.25","9.60","8.10","5.03M","9.84%"
"Jul 06, 2003","8.03","8.50","8.55","7.90","1.37M","-2.78%"
"Jun 29, 2003","8.26","7.89","8.95","7.75","5.27M","6.17%"
"Jun 22, 2003","7.78","7.76","7.90","7.11","6.06M","3.73%"
"Jun 15, 2003","7.50","7.42","7.78","7.25","13.09M","2.32%"
"Jun 08, 2003","7.33","7.78","7.83","7.30","3.14M","-4.68%"
"Jun 01, 2003","7.69","7.55","8.25","7.35","4.82M","1.99%"
"May 25, 2003","7.54","7.75","7.83","7.21","1.13M","-2.58%"
"May 18, 2003","7.74","7.90","8.24","7.50","6.88M","-1.40%"
"May 11, 2003","7.85","7.16","8.15","7.12","6.99M","9.18%"
"May 04, 2003","7.19","7.25","7.30","7.07","386.60K","0.42%"
"Apr 27, 2003","7.16","7.33","7.33","7.11","404.12K","-1.65%"
"Apr 20, 2003","7.28","7.34","7.95","7.25","1.50M","-0.68%"
"Apr 13, 2003","7.33","7.85","7.90","7.23","336.06K","1.95%"
"Apr 06, 2003","7.19","8.07","8.12","7.06","800.84K","-10.35%"
"Mar 30, 2003","8.02","8.37","8.40","7.82","788.78K","-4.86%"
"Mar 23, 2003","8.43","8.50","8.73","7.96","1.66M","5.51%"
"Mar 16, 2003","7.99","7.50","8.15","7.31","1.27M","8.27%"
"Mar 09, 2003","7.38","7.70","7.89","6.91","717.44K","-1.47%"
"Mar 02, 2003","7.49","8.65","8.69","7.45","835.60K","-12.30%"
"Feb 23, 2003","8.54","8.74","8.95","8.37","840.48K","-1.84%"
"Feb 16, 2003","8.70","9.20","9.22","8.65","1.50M","-2.14%"
"Feb 09, 2003","8.89","9.70","10.05","8.76","12.40M","-6.42%"
"Feb 02, 2003","9.50","8.00","10.30","7.82","14.43M","18.01%"
"Jan 26, 2003","8.05","8.00","8.25","7.92","699.68K","0.63%"
"Jan 19, 2003","8.00","8.30","8.55","7.90","987.30K","-3.73%"
"Jan 12, 2003","8.31","8.70","8.75","8.31","390.24K","-1.66%"
"Jan 05, 2003","8.45","8.10","8.62","7.73","3.10M","2.67%"
"Dec 29, 2002","8.23","8.39","8.90","8.05","1.88M","-3.63%"
"Dec 22, 2002","8.54","8.65","8.65","8.38","671.40K","-0.23%"
"Dec 15, 2002","8.56","8.00","8.70","7.96","1.48M","6.07%"
"Dec 08, 2002","8.07","7.60","8.12","7.60","664.08K","6.04%"
"Dec 01, 2002","7.61","7.95","8.02","7.40","694.74K","-2.19%"
"Nov 24, 2002","7.78","7.10","7.86","6.85","7.69M","11.14%"
"Nov 17, 2002","7.00","6.75","7.40","6.60","577.04K","5.42%"
"Nov 10, 2002","6.64","6.61","6.85","6.35","416.74K","-0.60%"
"Nov 03, 2002","6.68","6.95","7.30","6.55","136.04K","-1.04%"
"Oct 27, 2002","6.75","6.90","7.75","6.61","449.68K","-1.75%"
"Oct 20, 2002","6.87","7.46","7.60","6.80","405.04K","-8.40%"
"Oct 13, 2002","7.50","7.60","7.64","7.25","349.52K","-0.66%"
"Oct 06, 2002","7.55","7.72","7.84","7.53","586.90K","-1.69%"
"Sep 29, 2002","7.68","7.35","7.90","7.33","682.16K","2.54%"
"Sep 22, 2002","7.49","7.60","7.72","7.40","485.76K","-0.13%"
"Sep 15, 2002","7.50","7.79","7.79","7.38","751.70K","-2.22%"
"Sep 08, 2002","7.67","7.92","7.95","7.62","278.44K","-2.66%"
"Sep 01, 2002","7.88","8.01","8.05","7.84","681.12K","-1.50%"
"Aug 25, 2002","8.00","7.96","8.04","7.75","671.96K","1.14%"
"Aug 18, 2002","7.91","8.00","8.12","7.75","703.44K","-1.13%"
"Aug 11, 2002","8.00","7.99","8.09","7.92","734.72K","-0.37%"
"Aug 04, 2002","8.03","7.70","8.25","7.53","2.17M","5.10%"
"Jul 28, 2002","7.64","8.20","8.29","7.40","2.92M","-4.86%"
"Jul 21, 2002","8.03","8.63","8.63","7.76","3.91M","-8.96%"
"Jul 14, 2002","8.82","8.44","9.00","7.85","7.40M","6.01%"
"Jul 07, 2002","8.32","8.40","8.85","8.10","6.22M","-0.24%"
"Jun 30, 2002","8.34","8.15","8.54","7.75","5.28M","2.71%"
"Jun 23, 2002","8.12","6.99","8.64","6.96","20.05M","14.69%"
"Jun 16, 2002","7.08","7.68","7.85","7.00","1.93M","-6.60%"
"Jun 09, 2002","7.58","6.68","7.85","6.65","5.47M","15.20%"
"Jun 02, 2002","6.58","6.78","7.10","6.51","2.04M","-3.66%"
"May 26, 2002","6.83","7.05","7.35","6.55","3.78M","-4.34%"
"May 19, 2002","7.14","7.17","7.24","5.75","6.39M","-0.56%"
