"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 04, 2002","98.92","95.47","99.84","94.38","38.78M","5.08%"
"Jul 28, 2002","94.14","96.72","98.00","91.72","42.63M","-0.12%"
"Jul 21, 2002","94.25","98.12","101.03","92.94","42.57M","-4.72%"
"Jul 14, 2002","98.92","103.44","103.44","97.66","34.60M","-4.68%"
"Jul 07, 2002","103.78","107.84","108.69","101.88","38.95M","-2.74%"
"Jun 30, 2002","106.70","102.97","107.72","96.88","45.42M","3.95%"
"Jun 23, 2002","102.65","97.65","103.09","95.47","48.79M","4.64%"
"Jun 16, 2002","98.10","107.34","107.81","97.28","41.74M","-7.46%"
"Jun 09, 2002","106.01","103.09","115.62","102.81","24.62M","4.60%"
"Jun 02, 2002","101.35","107.19","109.03","101.25","46.96M","-4.11%"
"May 26, 2002","105.69","117.19","117.38","104.94","37.08M","-10.39%"
"May 19, 2002","117.95","118.88","119.86","111.09","29.91M","-0.21%"
"May 12, 2002","118.20","118.44","122.90","116.88","24.70M","-0.95%"
"May 05, 2002","119.33","117.12","128.12","114.38","19.69M","1.64%"
"Apr 28, 2002","117.40","117.82","118.72","113.12","20.08M","-1.47%"
"Apr 21, 2002","119.15","119.84","124.06","117.66","27.93M","-0.98%"
"Apr 14, 2002","120.33","122.50","124.91","117.76","34.33M","-0.87%"
"Apr 07, 2002","121.38","114.38","123.44","109.75","50.80M","7.09%"
"Mar 31, 2002","113.34","118.00","118.12","109.25","42.90M","-2.90%"
"Mar 24, 2002","116.73","120.34","120.34","113.95","28.73M","-2.49%"
"Mar 17, 2002","119.71","126.44","126.84","118.92","41.36M","-4.36%"
"Mar 10, 2002","125.17","134.22","134.50","123.82","73.55M","-5.21%"
"Mar 03, 2002","132.05","114.84","132.75","113.27","74.03M","17.28%"
"Feb 24, 2002","112.59","115.00","121.88","109.06","43.42M","-3.07%"
"Feb 17, 2002","116.16","120.25","120.25","112.84","40.93M","-3.19%"
"Feb 10, 2002","119.99","116.56","122.16","116.25","40.89M","4.05%"
"Feb 03, 2002","115.32","118.66","124.34","113.91","57.95M","-3.01%"
"Jan 27, 2002","118.90","120.09","124.38","113.52","59.28M","-0.59%"
"Jan 20, 2002","119.60","121.13","126.29","118.80","53.99M","-3.00%"
"Jan 13, 2002","123.30","125.00","131.09","115.98","76.02M","-0.25%"
"Jan 06, 2002","123.61","142.50","151.91","119.65","95.55M","-11.79%"
"Dec 30, 2001","140.13","126.56","141.25","124.48","78.31M","11.01%"
"Dec 23, 2001","126.23","122.22","130.16","118.59","47.57M","1.67%"
"Dec 16, 2001","124.16","131.09","134.37","121.91","44.41M","-4.62%"
"Dec 09, 2001","130.18","143.75","143.75","128.12","52.44M","-8.45%"
"Dec 02, 2001","142.20","117.56","146.43","117.56","74.74M","16.80%"
"Nov 25, 2001","121.75","113.72","128.43","113.12","65.72M","9.52%"
"Nov 18, 2001","111.17","103.16","115.56","102.34","64.86M","9.40%"
"Nov 11, 2001","101.62","92.19","101.62","90.06","33.80M","11.01%"
"Nov 04, 2001","91.54","90.32","93.68","87.57","42.17M","1.31%"
"Oct 28, 2001","90.36","95.28","96.88","88.53","71.91M","-4.29%"
"Oct 21, 2001","94.41","95.15","96.88","92.75","52.67M","2.23%"
"Oct 14, 2001","92.35","90.91","96.78","88.44","71.66M","0.03%"
"Oct 07, 2001","92.32","71.84","94.14","71.84","91.24M","18.75%"
"Sep 30, 2001","77.74","76.56","78.38","67.38","66.10M","4.60%"
"Sep 23, 2001","74.32","70.00","80.84","69.06","75.82M","7.55%"
"Sep 16, 2001","69.10","86.72","87.85","69.10","77.20M","-23.99%"
"Sep 09, 2001","90.91","103.19","110.16","88.88","77.93M","-12.40%"
"Sep 02, 2001","103.78","109.69","111.72","100.94","79.92M","-5.98%"
"Aug 26, 2001","110.38","120.31","123.44","110.16","46.96M","-7.34%"
"Aug 19, 2001","119.13","113.28","119.69","111.72","22.93M","4.07%"
"Aug 12, 2001","114.47","113.75","118.94","112.34","27.81M","0.44%"
"Aug 05, 2001","113.97","120.66","121.28","112.84","22.95M","-5.83%"
"Jul 29, 2001","121.03","114.03","125.00","112.03","51.96M","6.95%"
"Jul 22, 2001","113.16","115.03","116.53","111.32","47.43M","-3.47%"
"Jul 15, 2001","117.23","115.66","118.09","111.12","73.92M","1.88%"
"Jul 08, 2001","115.07","111.88","125.88","106.72","80.07M","0.81%"
"Jul 01, 2001","114.15","116.73","118.72","99.03","52.02M","-2.88%"
"Jun 24, 2001","117.54","105.94","118.78","101.91","64.42M","9.35%"
"Jun 17, 2001","107.49","104.53","108.91","97.98","53.70M","1.11%"
"Jun 10, 2001","106.31","122.56","123.09","105.19","55.90M","-13.96%"
"Jun 03, 2001","123.56","118.12","124.03","111.25","55.15M","5.53%"
"May 27, 2001","117.09","131.09","135.43","115.47","49.54M","-10.30%"
"May 20, 2001","130.54","122.97","133.43","122.81","57.32M","5.97%"
"May 13, 2001","123.19","119.56","125.31","112.53","41.47M","1.02%"
"May 06, 2001","121.95","122.66","127.97","117.19","47.99M","2.33%"
"Apr 29, 2001","119.17","102.50","128.44","102.34","43.25M","17.83%"
"Apr 22, 2001","101.14","118.75","124.22","100.00","43.24M","-15.93%"
"Apr 15, 2001","120.30","89.06","128.23","86.25","74.55M","35.08%"
"Apr 08, 2001","89.06","124.38","126.56","85.02","63.43M","-28.91%"
"Apr 01, 2001","125.27","121.88","132.06","117.66","40.88M","-1.82%"
"Mar 25, 2001","127.59","128.78","153.75","126.82","48.44M","-3.26%"
"Mar 18, 2001","131.89","144.69","148.75","125.00","52.37M","-10.09%"
"Mar 11, 2001","146.69","148.06","155.94","116.91","73.28M","-2.56%"
"Mar 04, 2001","150.55","146.88","166.09","144.06","93.81M","-2.47%"
"Feb 25, 2001","154.37","179.06","197.81","153.16","138.67M","-11.76%"
"Feb 18, 2001","174.95","195.62","198.24","173.66","86.45M","-10.48%"
"Feb 11, 2001","195.44","199.38","204.28","193.75","67.65M","-2.37%"
"Feb 04, 2001","200.19","211.79","211.79","198.47","63.20M","-6.62%"
"Jan 28, 2001","214.38","206.56","216.38","197.38","76.07M","1.21%"
"Jan 21, 2001","211.81","217.19","218.38","207.19","69.56M","-0.01%"
"Jan 14, 2001","211.84","183.12","212.50","182.06","140.03M","16.92%"
"Jan 07, 2001","181.19","195.37","198.47","172.44","189.83M","-9.14%"
"Dec 31, 2000","199.42","178.72","200.25","171.09","139.44M","11.85%"
"Dec 24, 2000","178.30","182.03","183.59","169.25","149.07M","-1.57%"
"Dec 17, 2000","181.14","221.25","223.44","180.47","137.57M","-19.22%"
"Dec 10, 2000","224.24","232.06","240.00","223.75","97.65M","-2.88%"
"Dec 03, 2000","230.88","227.81","234.03","221.95","81.74M","1.70%"
"Nov 26, 2000","227.02","237.50","237.50","219.53","82.84M","-2.39%"
"Nov 19, 2000","232.57","238.00","243.03","228.48","66.66M","-2.55%"
"Nov 12, 2000","238.66","237.16","244.97","226.59","74.76M","-2.48%"
"Nov 05, 2000","244.73","236.72","251.30","234.63","77.48M","3.33%"
"Oct 29, 2000","236.84","225.62","237.81","217.97","56.41M","5.25%"
"Oct 22, 2000","225.02","225.00","227.03","210.94","72.58M","1.42%"
"Oct 15, 2000","221.86","217.03","225.38","190.69","148.78M","9.57%"
"Oct 08, 2000","202.49","234.06","236.88","202.34","136.30M","-12.32%"
"Oct 01, 2000","230.93","225.00","241.06","220.50","75.44M","0.63%"
"Sep 24, 2000","229.49","229.72","238.89","220.34","91.76M","4.63%"
"Sep 17, 2000","219.34","262.47","262.50","217.19","111.28M","-17.50%"
"Sep 10, 2000","265.87","269.06","279.06","260.41","171.77M","-0.55%"
"Sep 03, 2000","267.35","268.72","271.88","257.50","75.14M","2.17%"
"Aug 27, 2000","261.66","250.31","264.12","239.06","78.65M","3.64%"
"Aug 20, 2000","252.48","252.81","269.29","247.81","80.30M","1.41%"
"Aug 13, 2000","248.96","228.09","250.78","224.69","67.45M","9.80%"
"Aug 06, 2000","226.73","198.44","243.75","197.81","109.20M","15.38%"
"Jul 30, 2000","196.50","211.79","216.41","195.47","63.85M","-9.58%"
"Jul 23, 2000","217.31","222.56","226.19","198.84","100.74M","-4.31%"
"Jul 16, 2000","227.10","242.78","244.66","225.31","77.15M","-6.01%"
"Jul 09, 2000","241.62","265.94","268.68","239.06","85.66M","-8.86%"
"Jul 02, 2000","265.10","265.62","275.47","261.59","43.37M","1.98%"
"Jun 25, 2000","259.96","250.00","268.66","245.66","40.24M","1.42%"
"Jun 18, 2000","256.32","265.59","279.31","255.00","61.22M","-2.70%"
"Jun 11, 2000","263.43","251.88","264.69","232.81","60.61M","7.25%"
"Jun 04, 2000","245.63","253.97","263.37","240.78","62.59M","4.45%"
"May 28, 2000","235.16","181.29","238.12","175.00","58.62M","25.63%"
"May 21, 2000","187.19","185.64","197.19","175.03","70.58M","-7.23%"
"May 14, 2000","201.78","208.31","232.78","191.00","63.02M","-5.46%"
"May 07, 2000","213.44","271.56","271.88","211.41","64.38M","-19.64%"
"Apr 30, 2000","265.62","262.50","272.66","219.10","37.82M","4.94%"
"Apr 23, 2000","253.12","245.00","262.50","209.06","43.04M","7.20%"
"Apr 16, 2000","236.13","266.29","277.34","207.85","38.90M","-18.42%"
"Apr 09, 2000","289.44","307.46","332.06","289.44","20.69M","1.67%"
"Apr 02, 2000","284.69","264.03","284.69","217.25","36.60M","2.34%"
"Mar 26, 2000","278.19","342.19","346.09","278.19","18.77M","-16.59%"
"Mar 19, 2000","333.54","292.19","351.57","289.06","15.70M","19.51%"
"Mar 12, 2000","279.09","374.94","384.22","279.09","17.70M","-23.67%"
"Mar 05, 2000","365.62","370.07","431.65","359.06","22.07M","6.70%"
"Feb 27, 2000","342.66","271.88","342.66","251.16","20.61M","25.52%"
"Feb 20, 2000","273.00","310.94","331.25","272.97","24.84M","-11.22%"
"Feb 13, 2000","307.50","336.25","336.25","295.31","27.48M","-1.23%"
"Feb 06, 2000","311.34","256.25","311.34","255.16","27.13M","27.02%"
"Jan 30, 2000","245.12","231.22","248.44","221.91","19.16M","3.89%"
"Jan 23, 2000","235.94","228.09","237.50","215.94","29.48M","11.57%"
"Jan 16, 2000","211.48","202.34","212.50","178.12","47.38M","12.03%"
"Jan 09, 2000","188.77","207.03","221.88","175.19","60.16M","-8.25%"
"Jan 02, 2000","205.75","234.55","264.56","205.75","20.46M","-9.29%"
"Dec 26, 1999","226.82","203.12","228.89","187.50","19.88M","12.71%"
"Dec 19, 1999","201.25","157.98","206.25","157.98","30.47M","28.09%"
"Dec 12, 1999","157.11","156.27","162.50","148.44","39.09M","1.56%"
"Dec 05, 1999","154.69","147.27","157.97","146.25","47.25M","6.74%"
"Nov 28, 1999","144.92","148.83","150.94","140.64","36.65M","-3.53%"
"Nov 21, 1999","150.23","142.97","152.34","139.92","39.37M","10.64%"
"Nov 14, 1999","135.78","127.34","137.19","125.31","37.93M","7.80%"
"Nov 07, 1999","125.96","126.55","130.23","122.97","16.18M","0.39%"
"Oct 31, 1999","125.47","109.38","125.78","102.97","34.93M","15.58%"
"Oct 24, 1999","108.56","114.06","120.84","106.75","41.15M","-3.11%"
"Oct 17, 1999","112.04","112.50","124.22","111.25","21.13M","-7.31%"
"Oct 10, 1999","120.88","132.81","135.94","118.77","32.42M","-4.89%"
"Oct 03, 1999","127.09","115.39","136.25","112.25","51.89M","11.95%"
"Sep 26, 1999","113.52","119.83","120.31","107.81","32.84M","-4.47%"
"Sep 19, 1999","118.83","104.69","124.30","102.97","37.57M","16.09%"
"Sep 12, 1999","102.36","94.50","102.60","92.19","21.55M","8.82%"
"Sep 05, 1999","94.06","88.67","95.00","87.89","16.66M","8.35%"
"Aug 29, 1999","86.81","88.28","88.75","84.38","7.80M","-0.79%"
"Aug 22, 1999","87.50","86.72","89.30","85.64","17.67M","2.94%"
"Aug 15, 1999","85.00","87.50","88.91","84.39","19.81M","-0.36%"
"Aug 08, 1999","85.31","81.09","86.70","77.02","38.30M","5.65%"
"Aug 01, 1999","80.75","75.80","81.56","75.31","34.70M","7.00%"
"Jul 25, 1999","75.47","69.53","77.33","68.75","34.32M","7.10%"
"Jul 18, 1999","70.47","83.62","93.13","69.06","45.67M","-11.74%"
"Jul 11, 1999","79.84","61.14","80.42","61.14","54.29M","32.34%"
"Jul 04, 1999","60.33","57.81","62.69","57.66","27.14M","5.79%"
"Jun 27, 1999","57.03","57.81","58.97","56.60","23.87M","0.04%"
"Jun 20, 1999","57.01","49.22","58.28","48.59","42.15M","18.47%"
"Jun 13, 1999","48.12","48.83","49.44","47.38","13.95M","-2.49%"
"Jun 06, 1999","49.35","49.67","51.17","48.30","30.91M","-1.20%"
"May 30, 1999","49.95","50.39","51.41","49.12","22.34M","0.56%"
"May 23, 1999","49.67","49.06","51.41","48.45","30.97M","0.28%"
"May 16, 1999","49.53","50.77","50.94","47.58","27.23M","-0.94%"
"May 09, 1999","50.00","50.78","51.55","49.53","36.01M","-0.54%"
"May 02, 1999","50.27","41.80","51.95","40.31","37.11M","22.55%"
"Apr 25, 1999","41.02","41.25","41.41","39.22","13.56M","-2.80%"
"Apr 18, 1999","42.20","42.34","43.08","41.25","23.26M","-5.85%"
"Apr 11, 1999","44.82","41.02","44.82","39.38","33.20M","10.04%"
"Apr 04, 1999","40.73","41.66","45.30","40.46","50.19M","-7.85%"
"Mar 28, 1999","44.20","44.53","47.50","43.92","33.18M","4.49%"
"Mar 21, 1999","42.30","44.52","46.25","40.78","39.05M","-6.64%"
"Mar 14, 1999","45.31","50.00","54.67","44.53","38.92M","-14.51%"
"Mar 07, 1999","53.00","51.31","54.02","47.81","53.69M","6.83%"
"Feb 28, 1999","49.61","47.27","53.91","46.88","26.32M","17.25%"
"Feb 21, 1999","42.31","40.70","42.96","39.45","9.05M","3.60%"
"Feb 14, 1999","40.84","39.06","41.41","38.22","7.21M","6.00%"
"Feb 07, 1999","38.53","40.62","42.19","35.94","14.21M","-0.87%"
"Jan 31, 1999","38.87","36.88","38.89","35.04","38.52M","5.86%"
"Jan 24, 1999","36.72","37.88","38.52","35.09","21.43M","-4.28%"
"Jan 17, 1999","38.36","31.25","39.06","30.87","27.77M","22.75%"
"Jan 10, 1999","31.25","25.86","33.28","25.00","38.95M","23.08%"
"Jan 03, 1999","25.39","23.42","25.39","22.97","26.73M","10.63%"
"Dec 27, 1998","22.95","23.05","23.42","22.85","21.77M","0.75%"
"Dec 20, 1998","22.78","22.58","24.05","22.50","61.56M","9.00%"
"Dec 13, 1998","20.90","20.43","21.00","19.70","40.77M","2.45%"
"Dec 06, 1998","20.40","19.10","20.51","19.10","44.74M","7.37%"
"Nov 29, 1998","19.00","17.95","19.02","17.75","24.08M","3.49%"
"Nov 22, 1998","18.36","18.56","18.66","18.19","20.38M","-1.66%"
"Nov 15, 1998","18.67","18.55","19.10","18.55","16.68M","-0.11%"
"Nov 08, 1998","18.69","19.04","19.18","18.63","13.85M","-1.22%"
"Nov 01, 1998","18.92","19.18","19.27","18.89","19.42M","-0.05%"
"Oct 25, 1998","18.93","19.02","19.30","18.53","29.96M","2.21%"
"Oct 18, 1998","18.52","18.12","18.61","17.21","27.20M","2.38%"
"Oct 11, 1998","18.09","18.09","18.67","17.03","86.23M","-0.33%"
"Oct 04, 1998","18.15","19.19","19.22","16.73","70.41M","-7.45%"
"Sep 27, 1998","19.61","19.88","20.39","19.19","33.18M","0.05%"
"Sep 20, 1998","19.60","18.55","19.84","18.16","34.71M","7.99%"
"Sep 13, 1998","18.15","18.36","18.52","17.90","26.92M","0.11%"
"Sep 06, 1998","18.13","19.38","19.68","18.04","46.55M","-4.88%"
"Aug 30, 1998","19.06","20.02","20.21","18.83","44.33M","-4.60%"
"Aug 23, 1998","19.98","20.16","20.98","19.89","30.76M","-0.40%"
"Aug 16, 1998","20.06","20.40","20.43","19.34","59.20M","-1.38%"
"Aug 09, 1998","20.34","21.72","21.86","19.96","60.08M","-4.46%"
"Aug 02, 1998","21.29","20.08","21.79","19.94","39.32M","3.85%"
"Jul 26, 1998","20.50","19.22","20.92","19.15","39.69M","6.27%"
"Jul 19, 1998","19.29","20.50","20.50","18.79","31.58M","-5.49%"
"Jul 12, 1998","20.41","19.83","20.74","19.17","63.32M","4.24%"
"Jul 05, 1998","19.58","17.11","20.08","17.11","83.84M","15.11%"
"Jun 28, 1998","17.01","17.19","18.12","16.73","35.78M","-1.51%"
"Jun 21, 1998","17.27","15.04","18.36","14.70","46.12M","7.13%"
"Jun 14, 1998","16.12","17.54","17.79","14.86","39.32M","-9.59%"
"Jun 07, 1998","17.83","16.10","18.55","14.63","56.27M","9.72%"
"May 31, 1998","16.25","19.34","20.50","16.20","41.33M","-14.61%"
"May 24, 1998","19.03","18.52","19.80","18.36","35.20M","-0.57%"
"May 17, 1998","19.14","18.09","19.73","17.98","37.89M","6.87%"
"May 10, 1998","17.91","18.12","18.16","16.80","41.19M","-0.28%"
"May 03, 1998","17.96","17.19","18.27","17.03","28.35M","6.71%"
"Apr 26, 1998","16.83","16.99","16.99","16.47","8.14M","0.00%"
"Apr 19, 1998","16.83","18.36","19.20","16.05","43.88M","-3.66%"
"Apr 12, 1998","17.47","15.43","17.50","14.83","36.42M","7.77%"
"Apr 05, 1998","16.21","15.43","17.42","15.31","28.94M","6.93%"
"Mar 29, 1998","15.16","13.69","15.39","13.53","62.37M","15.46%"
"Mar 22, 1998","13.13","13.03","13.40","12.43","16.05M","4.29%"
"Mar 15, 1998","12.59","11.35","12.83","11.23","43.01M","14.77%"
"Mar 08, 1998","10.97","10.94","11.48","10.82","7.32M","2.05%"
"Mar 01, 1998","10.75","11.17","11.45","10.70","6.18M","-1.83%"
"Feb 22, 1998","10.95","9.65","11.13","9.61","10.81M","16.74%"
"Feb 15, 1998","9.38","8.95","9.48","8.95","934.40K","6.71%"
"Feb 08, 1998","8.79","8.74","8.90","8.61","563.20K","0.57%"
"Feb 01, 1998","8.74","8.75","8.82","8.59","3.65M","3.55%"
"Jan 25, 1998","8.44","9.02","9.02","8.41","998.40K","-6.53%"
"Jan 18, 1998","9.03","9.08","9.29","8.89","2.39M","-0.44%"
"Jan 11, 1998","9.07","9.14","9.45","8.95","9.13M","-1.63%"
"Jan 04, 1998","9.22","10.12","10.28","9.19","13.13M","-4.95%"
"Dec 28, 1997","9.70","9.31","9.75","9.30","5.80M","5.55%"
"Dec 21, 1997","9.19","9.26","9.45","8.98","10.18M","-0.11%"
"Dec 14, 1997","9.20","8.83","9.37","8.75","14.26M","5.26%"
"Dec 07, 1997","8.74","10.78","10.78","8.63","24.77M","-18.16%"
"Nov 30, 1997","10.68","10.73","11.17","10.62","6.37M","-1.57%"
"Nov 23, 1997","10.85","10.74","11.33","10.62","6.25M","-2.95%"
"Nov 16, 1997","11.18","10.24","11.71","10.13","10.66M","7.40%"
"Nov 09, 1997","10.41","9.54","10.62","9.54","7.91M","2.16%"
"Nov 02, 1997","10.19","10.39","10.47","10.02","12.95M","-2.77%"
"Oct 26, 1997","10.48","10.66","10.86","10.46","537.60K","-4.03%"
"Oct 19, 1997","10.92","11.60","11.82","10.40","10.57M","-6.35%"
"Oct 12, 1997","11.66","12.50","12.50","10.94","33.40M","-3.72%"
"Oct 05, 1997","12.11","12.45","12.94","11.23","22.04M","1.59%"
"Sep 28, 1997","11.92","12.42","12.77","11.76","5.11M","-4.49%"
"Sep 21, 1997","12.48","11.12","12.58","10.94","9.51M","12.03%"
"Sep 14, 1997","11.14","11.17","11.30","10.38","4.74M","-3.13%"
"Sep 07, 1997","11.50","10.20","11.99","10.20","9.54M","13.52%"
"Aug 31, 1997","10.13","10.03","10.18","9.88","1.36M","2.12%"
"Aug 24, 1997","9.92","9.96","10.47","9.78","4.86M","3.87%"
"Aug 17, 1997","9.55","9.38","9.61","8.98","3.66M","11.44%"
"Aug 10, 1997","8.57","8.98","9.00","7.89","15.95M","-2.17%"
"Aug 03, 1997","8.76","9.57","9.86","8.50","2.46M","-6.71%"
"Jul 27, 1997","9.39","7.89","9.47","7.75","10.47M","18.86%"
"Jul 20, 1997","7.90","7.71","8.40","7.62","8.88M","-6.62%"
"Jul 13, 1997","8.46","9.75","9.86","8.46","8.81M","-11.23%"
"Jul 06, 1997","9.53","8.10","9.57","7.93","13.89M","21.71%"
"Jun 29, 1997","7.83","7.26","7.97","7.26","5.89M","11.38%"
"Jun 22, 1997","7.03","7.27","7.38","6.99","4.33M","-3.70%"
"Jun 15, 1997","7.30","6.60","7.62","6.35","41.83M","8.79%"
"Jun 08, 1997","6.71","6.21","7.18","6.09","29.98M","11.46%"
"Jun 01, 1997","6.02","5.79","6.07","5.79","4.10M","5.43%"
"May 25, 1997","5.71","5.59","5.78","5.59","2.25M","1.24%"
"May 18, 1997","5.64","5.66","5.70","5.38","5.48M","0.00%"
"May 11, 1997","5.64","5.72","5.73","5.47","2.23M","-1.05%"
"May 04, 1997","5.70","5.53","5.75","5.44","8.65M","2.15%"
"Apr 27, 1997","5.58","5.31","5.74","5.28","7.86M","8.77%"
"Apr 20, 1997","5.13","4.96","5.15","4.92","3.10M","6.43%"
"Apr 13, 1997","4.82","4.71","4.84","4.70","844.80K","5.24%"
"Apr 06, 1997","4.58","5.31","5.31","4.47","17.33M","-5.57%"
"Mar 30, 1997","4.85","3.91","4.85","3.88","11.90M","12.53%"
"Mar 23, 1997","4.31","4.05","4.36","4.05","4.68M","8.02%"
"Mar 16, 1997","3.99","4.16","4.16","3.91","7.09M","-3.16%"
"Mar 09, 1997","4.12","4.10","4.14","3.89","13.34M","-0.96%"
"Mar 02, 1997","4.16","4.49","4.64","4.11","6.43M","1.46%"
"Feb 23, 1997","4.10","3.55","4.10","3.55","4.74M","15.17%"
"Feb 16, 1997","3.56","3.56","3.58","3.52","5.09M","1.14%"
"Feb 09, 1997","3.52","3.36","3.53","3.36","2.00M","4.14%"
"Feb 02, 1997","3.38","3.26","3.39","3.26","1.33M","4.32%"
"Jan 26, 1997","3.24","3.32","3.38","3.21","1.48M","0.93%"
"Jan 19, 1997","3.21","3.24","3.24","3.18","5.99M","-1.53%"
"Jan 12, 1997","3.26","3.21","3.48","3.20","2.05M","1.56%"
"Jan 05, 1997","3.21","3.12","3.23","3.11","1.13M","3.88%"
"Dec 29, 1996","3.09","3.06","3.14","3.06","2.02M","3.34%"
"Dec 22, 1996","2.99","2.99","2.99","2.99","51.20K","1.70%"
"Dec 15, 1996","2.94","2.77","2.98","2.77","3.58M","6.91%"
"Dec 08, 1996","2.75","2.70","2.75","2.66","1.13M","1.85%"
"Dec 01, 1996","2.70","2.70","2.72","2.63","1.82M","-0.74%"
"Nov 24, 1996","2.72","2.70","2.73","2.69","588.80K","-0.73%"
"Nov 17, 1996","2.74","2.72","2.75","2.72","307.20K","0.37%"
"Nov 10, 1996","2.73","2.71","2.75","2.71","716.80K","1.87%"
"Nov 03, 1996","2.68","2.68","2.71","2.65","153.60K","-1.47%"
"Oct 27, 1996","2.72","2.69","2.73","2.66","1.38M","0.74%"
"Oct 20, 1996","2.70","2.84","2.84","2.70","742.40K","2.27%"
"Oct 13, 1996","2.64","2.64","2.66","2.60","691.20K","-1.86%"
"Oct 06, 1996","2.69","2.38","2.70","2.34","11.96M","7.60%"
"Sep 29, 1996","2.50","2.57","2.58","2.46","1.02M","-3.47%"
"Sep 22, 1996","2.59","2.60","2.68","2.58","1.95M","0.39%"
"Sep 15, 1996","2.58","2.57","2.64","2.56","256.00K","0.00%"
"Sep 08, 1996","2.58","2.68","2.68","2.58","2.02M","-1.90%"
"Sep 01, 1996","2.63","2.61","2.67","2.57","2.69M","-1.50%"
"Aug 25, 1996","2.67","2.58","2.67","2.57","460.80K","1.91%"
"Aug 18, 1996","2.62","2.54","2.64","2.47","665.60K","3.97%"
"Aug 11, 1996","2.52","2.66","2.66","2.52","1.77M","-6.67%"
"Aug 04, 1996","2.70","2.67","2.73","2.62","461.06K","0.00%"
"Jul 28, 1996","2.70","2.64","2.77","2.56","6.45M","0.75%"
"Jul 21, 1996","2.68","2.77","2.86","2.66","998.40K","-2.19%"
"Jul 14, 1996","2.74","2.79","2.79","2.70","1.20M","-1.08%"
"Jul 07, 1996","2.77","2.74","2.80","2.71","7.48M","1.47%"
"Jun 30, 1996","2.73","2.78","2.80","2.70","793.60K","-2.15%"
"Jun 23, 1996","2.79","2.69","2.80","2.69","15.08M","2.20%"
"Jun 16, 1996","2.73","2.78","2.82","2.67","921.60K","-1.09%"
"Jun 09, 1996","2.76","2.77","2.79","2.75","1.36M","0.36%"
"Jun 02, 1996","2.75","2.58","2.77","2.58","2.59M","8.27%"
"May 26, 1996","2.54","2.58","2.62","2.52","1.18M","-2.31%"
"May 19, 1996","2.60","2.62","2.68","2.56","2.20M","-2.26%"
"May 12, 1996","2.66","2.73","2.73","2.64","2.61M","-1.85%"
"May 05, 1996","2.71","2.50","2.79","2.50","3.40M","5.86%"
"Apr 28, 1996","2.56","2.48","2.60","2.44","1.43M","1.59%"
"Apr 21, 1996","2.52","2.58","2.58","2.40","3.84M","-1.56%"
"Apr 14, 1996","2.56","2.29","2.62","2.23","6.43M","16.89%"
"Apr 07, 1996","2.19","1.95","2.29","1.95","3.12M","13.47%"
"Mar 31, 1996","1.93","1.95","2.01","1.93","384.00K","0.00%"
"Mar 24, 1996","1.93","1.89","1.93","1.86","-","2.12%"
"Mar 17, 1996","1.89","1.84","1.89","1.84","-","0.53%"
"Mar 10, 1996","1.88","1.89","1.89","1.86","-","-0.53%"
"Mar 03, 1996","1.89","1.84","1.89","1.84","-","1.61%"
"Feb 25, 1996","1.86","1.95","1.95","1.76","-","-3.63%"
"Feb 18, 1996","1.93","1.97","1.99","1.91","-","-3.02%"
"Feb 11, 1996","1.99","1.89","2.01","1.88","-","4.19%"
"Feb 04, 1996","1.91","1.68","1.91","1.66","-","15.06%"
"Jan 28, 1996","1.66","1.52","1.68","1.52","-","9.21%"
"Jan 21, 1996","1.52","1.55","1.56","1.51","-","-1.30%"
"Jan 14, 1996","1.54","1.56","1.56","1.53","-","-0.65%"
"Jan 07, 1996","1.55","1.56","1.56","1.54","-","-1.90%"
"Dec 31, 1995","1.58","1.58","1.60","1.56","-","-1.25%"
"Dec 17, 1995","1.60","1.55","1.60","1.54","-","3.23%"
"Dec 10, 1995","1.55","1.58","1.58","1.52","-","-1.90%"
"Dec 03, 1995","1.58","1.50","1.58","1.46","-","5.33%"
"Nov 26, 1995","1.50","1.44","1.56","1.42","-","3.45%"
"Nov 19, 1995","1.45","1.57","1.58","1.39","-","-8.81%"
"Nov 12, 1995","1.59","1.62","1.63","1.57","-","-3.05%"
"Nov 05, 1995","1.64","1.73","1.74","1.64","-","-5.20%"
"Oct 29, 1995","1.73","1.73","1.80","1.72","-","-0.57%"
"Oct 22, 1995","1.74","1.74","1.78","1.70","-","0.58%"
"Oct 15, 1995","1.73","1.80","1.84","1.72","-","-4.95%"
"Oct 08, 1995","1.82","1.84","1.95","1.80","-","0.00%"
"Oct 01, 1995","1.82","1.81","1.83","1.80","-","0.55%"
"Sep 24, 1995","1.81","1.82","1.83","1.80","640.00K","1.12%"
"Sep 17, 1995","1.79","1.80","1.81","1.76","793.60K","-1.10%"
"Sep 10, 1995","1.81","1.80","1.83","1.80","1.46M","1.69%"
"Sep 03, 1995","1.78","1.84","1.84","1.78","537.60K","-4.30%"
"Aug 27, 1995","1.86","1.77","1.87","1.77","768.00K","-1.06%"
"Aug 20, 1995","1.88","1.80","1.89","1.80","2.97M","4.44%"
"Aug 13, 1995","1.80","1.80","1.81","1.80","204.80K","0.00%"
"Aug 06, 1995","1.80","1.78","1.82","1.78","947.20K","0.00%"
"Jul 30, 1995","1.80","1.72","1.80","1.70","742.40K","4.65%"
