Date,Price,Open,High,Low,Vol.,Change %
"Dec 04, 2013",8908.15,8820,8960,8810,0.71K,0.94%
"Dec 05, 2013",8951.5,8913,9077,8900,1.32K,0.49%
"Dec 06, 2013",8872.55,9004.15,9004.15,8850.25,0.21K,-0.88%
"Dec 09, 2013",8837.65,9047.95,9047.95,8800,0.31K,-0.39%
"Dec 10, 2013",8800.65,8756.1,8850,8701.1,0.40K,-0.42%
"Dec 11, 2013",8885.9,8800.05,8990,8800.05,1.03K,0.97%
"Dec 12, 2013",8899.1,8850,8962,8850,0.24K,0.15%
"Dec 13, 2013",8826.65,8988,8988,8770,0.75K,-0.81%
"Dec 16, 2013",8826.05,8841.9,8900,8760.95,0.32K,-0.01%
"Dec 17, 2013",8799,8836.4,8918.95,8790,0.59K,-0.31%
"Dec 18, 2013",8952.45,8869,9020,8868.75,0.74K,1.74%
"Dec 19, 2013",8924.95,8950,8984.55,8902.45,0.32K,-0.31%
"Dec 20, 2013",9356.85,8997.95,9600,8997.5,8.68K,4.84%
"Dec 23, 2013",9501,9400,9560,9400,1.97K,1.54%
"Dec 24, 2013",9858.7,9538.2,9900,9538,4.20K,3.76%
"Dec 26, 2013",10613.7,9850.1,11500,9850.1,29.11K,7.66%
"Dec 27, 2013",10437.7,10720,10989.9,10311.1,12.95K,-1.66%
"Dec 30, 2013",10232.35,10525,10750,10150,2.62K,-1.97%
"Dec 31, 2013",10086.95,10300,10496.4,9965,3.49K,-1.42%
"Jan 01, 2014",9999.45,10102,10349,9970,4.50K,-0.87%
"Jan 02, 2014",9971.9,10090,10150,9923.05,2.08K,-0.28%
"Jan 03, 2014",9995,10010.6,10170.9,9952,1.78K,0.23%
"Jan 06, 2014",9919.75,10175,10175,9850,1.49K,-0.75%
"Jan 07, 2014",9753.15,9979,9989,9726.1,1.48K,-1.68%
"Jan 08, 2014",9884.65,9775,10300,9693.75,5.60K,1.35%
"Jan 09, 2014",9750.5,9892.95,10087,9733.35,1.66K,-1.36%
"Jan 10, 2014",9724,9807.9,9890,9688,1.18K,-0.27%
"Jan 13, 2014",9723.65,9800,9824.7,9689,0.86K,-0.00%
"Jan 14, 2014",9735.8,9738.9,9844,9700.9,1.47K,0.12%
"Jan 15, 2014",9703.9,9781.2,9819.9,9689,0.60K,-0.33%
"Jan 16, 2014",9598.65,9752.75,9778,9555,0.69K,-1.08%
"Jan 17, 2014",9509.9,9620,9640,9501,0.61K,-0.92%
"Jan 20, 2014",9517,9570,9644.1,9500,0.87K,0.07%
"Jan 21, 2014",9563.65,9567.6,9739.9,9530,1.49K,0.49%
"Jan 22, 2014",9528.25,9560,9605,9500,1.20K,-0.37%
"Jan 23, 2014",9467.35,9525,9575,9452,0.37K,-0.64%
"Jan 24, 2014",9354.15,9451.05,9499.95,9333.1,0.70K,-1.20%
"Jan 27, 2014",9276.45,9300,9450,9140,0.85K,-0.83%
"Jan 28, 2014",9115.1,9250,9380,9060.1,1.05K,-1.74%
"Jan 29, 2014",9108.1,9125,9225,9084.6,0.33K,-0.08%
"Jan 30, 2014",8917.7,9020,9075,8843,0.87K,-2.09%
"Jan 31, 2014",8955.75,9200,9200,8920,0.52K,0.43%
"Feb 03, 2014",8925.25,9000,9025,8857.1,0.58K,-0.34%
"Feb 04, 2014",8996.65,8929.55,9032,8893.9,16.90K,0.80%
"Feb 05, 2014",9192.2,9037,9299.9,8967,1.93K,2.17%
"Feb 06, 2014",9206.2,9192.2,9338.2,9152,1.34K,0.15%
"Feb 07, 2014",9123.65,9230,9270,9100,0.68K,-0.90%
"Feb 10, 2014",9092.25,9151,9208.9,9055,0.32K,-0.34%
"Feb 11, 2014",9089.75,9140,9149,9010,0.91K,-0.03%
"Feb 12, 2014",9053.25,9121,9153.75,9050,0.63K,-0.40%
"Feb 13, 2014",8999.45,9099.6,9099.6,8975,0.42K,-0.59%
"Feb 14, 2014",8944.1,9015.55,9049.85,8875,0.65K,-0.62%
"Feb 17, 2014",8953.75,8989.95,9000,8910,0.29K,0.11%
"Feb 18, 2014",8958.6,8975.05,9018.6,8940.8,0.30K,0.05%
"Feb 19, 2014",8976.4,8980.05,9019.95,8965.05,0.11K,0.20%
"Feb 20, 2014",8999.1,9008.95,9040,8911.1,0.63K,0.25%
"Feb 21, 2014",9112.75,9000,9292.2,9000,1.15K,1.26%
"Feb 24, 2014",9299.95,9152.85,9360,9105.8,1.22K,2.05%
"Feb 25, 2014",9455.85,9334,9490,9290,3.76K,1.68%
"Feb 26, 2014",9478.3,9520,9560,9305.35,2.12K,0.24%
"Feb 28, 2014",9366.3,9300,9475,9200,2.03K,-1.18%
"Mar 03, 2014",9277.8,9470,9478.8,9209.1,0.71K,-0.94%
"Mar 04, 2014",9198.85,9289.95,9290,9161.2,1.90K,-0.85%
"Mar 05, 2014",9180.6,9250,9300,9164.35,0.86K,-0.20%
"Mar 06, 2014",9228.1,9213,9300,9200.1,0.48K,0.52%
"Mar 07, 2014",9262.35,9281.95,9400,9250,0.86K,0.37%
"Mar 10, 2014",9711.9,9450,9850,9240,3.72K,4.85%
"Mar 11, 2014",9398.5,9800,9800,9335.95,1.21K,-3.23%
"Mar 12, 2014",9463.2,9398,9590,9350,0.98K,0.69%
"Mar 13, 2014",9491.6,9576.5,9600,9472.35,0.71K,0.30%
"Mar 14, 2014",9581.3,9555,9699.9,9400,0.42K,0.95%
"Mar 18, 2014",9518.95,9574.6,9600,9465.1,1.17K,-0.65%
"Mar 19, 2014",9819,9549,9875.5,9530.05,2.29K,3.15%
"Mar 20, 2014",9734.9,9819,9819,9670,1.25K,-0.86%
"Mar 21, 2014",10066.9,9747.05,10249,9747,1.46K,3.41%
"Mar 22, 2014",10339,10193.25,10420,10069.55,0.68K,2.70%
"Mar 24, 2014",10093.3,10339,10514.4,10060.05,1.20K,-2.38%
"Mar 25, 2014",10386.4,10153.6,10490,10060.3,1.47K,2.90%
"Mar 26, 2014",10464.9,10386.4,10500,10200,0.75K,0.76%
"Mar 27, 2014",10507.55,10464.9,10565,10375.05,13.67K,0.41%
"Mar 28, 2014",10708.65,10507.55,10730,10507.55,0.96K,1.91%
"Mar 31, 2014",10858.35,10680.35,10988,10614.2,2.15K,1.40%
"Apr 01, 2014",10763.55,10780,10850,10560,0.72K,-0.87%
"Apr 02, 2014",10654.15,10850,10850,10599,0.58K,-1.02%
"Apr 03, 2014",10602.85,10725,10780,10566,0.36K,-0.48%
"Apr 04, 2014",10285.75,10700,10700,10205.1,0.79K,-2.99%
"Apr 07, 2014",10322.05,10449.9,10449.9,10277,0.37K,0.35%
"Apr 09, 2014",10312.85,10370,10450,10201,0.54K,-0.09%
"Apr 10, 2014",10289.55,10490,10490,10253,0.47K,-0.23%
"Apr 11, 2014",10222.15,10366,10366,10200,0.26K,-0.66%
"Apr 15, 2014",10268.15,10226,10314.9,10188.5,0.21K,0.45%
"Apr 16, 2014",10288.25,10259.9,10400,10050,0.97K,0.20%
"Apr 17, 2014",10266.3,10360.3,10500,10100,0.43K,-0.21%
"Apr 21, 2014",10236,10320,10394.8,10196,18.25K,-0.30%
"Apr 22, 2014",10309.9,10336.3,10450,10220,1.22K,0.72%
"Apr 23, 2014",10422.35,10330,10479.2,10287.7,0.34K,1.09%
"Apr 25, 2014",10716.05,10394.3,10750,10270,3.00K,2.82%
"Apr 28, 2014",10576.05,10800,11006,10550,1.24K,-1.31%
"Apr 29, 2014",10523.7,10789.9,10789.9,10401,0.46K,-0.49%
"Apr 30, 2014",10508.5,10650,10700,10350,11.98K,-0.14%
"May 02, 2014",10414.6,10510,10689.5,9999.1,0.64K,-0.89%
"May 05, 2014",10444.5,10417.95,10700,10344.05,0.60K,0.29%
"May 06, 2014",10461.65,10455,10600,10423.05,0.49K,0.16%
