"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 08, 2014","305.89","312.00","312.00","303.82","52.14K","-2.63%"
"Aug 11, 2014","292.61","312.38","312.38","291.07","365.87K","-4.34%"
"Aug 12, 2014","310.24","291.75","312.00","290.36","329.02K","6.03%"
"Aug 13, 2014","307.84","309.75","312.68","305.36","117.46K","-0.77%"
"Aug 14, 2014","319.43","309.00","320.93","306.98","170.55K","3.76%"
"Aug 18, 2014","322.95","319.50","325.54","316.50","88.70K","1.10%"
"Aug 19, 2014","323.81","325.12","325.65","321.38","56.17K","0.27%"
"Aug 20, 2014","321.52","322.95","326.25","317.32","109.76K","-0.71%"
"Aug 21, 2014","323.59","320.25","327.90","318.75","103.11K","0.64%"
"Aug 22, 2014","324.38","324.19","328.50","321.75","78.08K","0.24%"
"Aug 25, 2014","320.55","324.75","324.98","318.86","144.03K","-1.18%"
"Aug 26, 2014","325.31","320.44","326.25","318.86","65.01K","1.48%"
"Aug 27, 2014","326.44","322.50","328.09","319.73","111.29K","0.35%"
"Aug 28, 2014","332.85","326.25","333.75","326.25","261.73K","1.96%"
"Sep 01, 2014","344.02","334.73","345.68","334.73","226.90K","3.36%"
"Sep 02, 2014","348.19","345.71","350.32","339.79","164.52K","1.21%"
"Sep 03, 2014","341.48","350.25","351.41","338.62","184.46K","-1.93%"
"Sep 04, 2014","336.68","341.18","341.18","334.84","91.97K","-1.41%"
"Sep 05, 2014","338.70","336.41","344.55","334.61","77.07K","0.60%"
"Sep 08, 2014","340.39","339.11","345.00","337.95","61.34K","0.50%"
"Sep 09, 2014","343.54","341.77","344.25","336.30","132.63K","0.93%"
"Sep 10, 2014","342.07","343.61","347.06","340.43","78.55K","-0.43%"
"Sep 11, 2014","344.44","343.50","345.60","336.41","103.85K","0.69%"
"Sep 12, 2014","346.91","343.50","349.35","343.50","92.73K","0.72%"
"Sep 15, 2014","343.80","346.69","346.69","337.91","83.70K","-0.90%"
"Sep 16, 2014","336.45","345.38","345.75","333.38","70.86K","-2.14%"
"Sep 17, 2014","334.43","339.64","340.84","328.43","93.30K","-0.60%"
"Sep 18, 2014","338.85","336.60","341.10","331.12","60.26K","1.32%"
"Sep 19, 2014","337.31","336.94","340.61","333.64","47.85K","-0.45%"
"Sep 22, 2014","340.65","337.50","341.96","331.99","66.46K","0.99%"
"Sep 23, 2014","332.70","340.50","341.77","329.51","86.34K","-2.33%"
"Sep 24, 2014","332.21","332.62","335.18","328.95","51.74K","-0.15%"
"Sep 25, 2014","337.76","332.96","339.60","332.77","106.67K","1.67%"
